user,date,activity
VCY0751,01/04/2010 14:34:19,email
VCY0751,01/04/2010 14:39:37,email
VCY0751,01/04/2010 14:49:29,email
VCY0751,01/04/2010 16:18:01,email
VCY0751,01/04/2010 16:18:31,email
VCY0751,01/04/2010 16:19:09,email
VCY0751,01/04/2010 16:19:13,email
VCY0751,01/04/2010 16:20:26,email
VCY0751,01/04/2010 16:20:31,email
VCY0751,01/04/2010 16:21:03,email
VCY0751,01/04/2010 16:21:31,email
VCY0751,01/04/2010 16:21:34,email
VCY0751,01/04/2010 16:22:04,email
VCY0751,01/04/2010 16:24:30,email
VCY0751,01/04/2010 16:37:05,email
VCY0751,01/05/2010 08:28:42,email
VCY0751,01/05/2010 08:28:44,email
VCY0751,01/05/2010 08:36:48,email
VCY0751,01/04/2010 07:55:00,Logon
VCY0751,01/04/2010 13:34:23,Logon
VCY0751,01/04/2010 17:14:00,Logoff
VCY0751,01/05/2010 08:10:00,Logon
VCY0751,01/05/2010 13:16:50,Logon
VCY0751,01/05/2010 17:13:00,Logoff
VCY0751,01/06/2010 07:56:00,Logon
VCY0751,01/06/2010 17:04:00,Logoff
VCY0751,01/07/2010 08:08:00,Logon
VCY0751,01/07/2010 14:05:37,Logon
VCY0751,01/07/2010 16:51:00,Logoff
VCY0751,01/08/2010 07:56:00,Logon
VCY0751,01/08/2010 12:57:58,Logon
VCY0751,01/08/2010 17:11:00,Logoff
VCY0751,01/11/2010 07:56:00,Logon
VCY0751,01/11/2010 17:13:00,Logoff
VCY0751,01/12/2010 07:51:00,Logon
VCY0751,01/12/2010 13:32:14,Logon
VCY0751,01/12/2010 16:54:00,Logoff
VCY0751,01/13/2010 08:06:00,Logon
