user,date,activity
CHM0821,01/04/2010 09:42:54,Connect
CHM0821,01/04/2010 09:49:06,Disconnect
CHM0821,01/05/2010 09:50:23,Connect
CHM0821,01/05/2010 10:25:31,Disconnect
CHM0821,01/06/2010 10:13:45,Connect
CHM0821,01/06/2010 11:18:34,Disconnect
CHM0821,01/11/2010 12:29:14,Connect
CHM0821,01/11/2010 13:38:43,Disconnect
CHM0821,01/04/2010 15:10:05,email
CHM0821,01/04/2010 09:44:09,file
CHM0821,01/04/2010 09:45:39,file
CHM0821,01/04/2010 09:45:55,file
CHM0821,01/04/2010 09:45:59,file
CHM0821,01/04/2010 09:46:24,file
CHM0821,01/04/2010 09:47:03,file
CHM0821,01/04/2010 09:48:55,file
CHM0821,01/05/2010 09:58:18,file
CHM0821,01/05/2010 09:59:45,file
CHM0821,01/05/2010 10:00:42,file
CHM0821,01/05/2010 10:10:33,file
CHM0821,01/05/2010 10:14:10,file
CHM0821,01/05/2010 10:18:46,file
CHM0821,01/05/2010 10:24:21,file
CHM0821,01/06/2010 10:19:20,file
CHM0821,01/06/2010 10:32:22,file
CHM0821,01/06/2010 10:57:45,file
CHM0821,01/06/2010 11:12:21,file
CHM0821,01/11/2010 12:39:13,file
CHM0821,01/11/2010 12:59:38,file
CHM0821,01/11/2010 13:09:51,file
CHM0821,01/11/2010 13:25:30,file
CHM0821,01/04/2010 08:20:00,Logon
CHM0821,01/04/2010 13:41:00,Logon
CHM0821,01/04/2010 19:30:00,Logoff
CHM0821,01/05/2010 08:41:00,Logon
CHM0821,01/05/2010 12:35:12,Logon
CHM0821,01/05/2010 19:17:00,Logoff
CHM0821,01/06/2010 08:43:00,Logon
CHM0821,01/06/2010 09:59:23,Logon
CHM0821,01/06/2010 10:02:07,Logoff
CHM0821,01/06/2010 19:17:00,Logoff
CHM0821,01/07/2010 08:37:00,Logon
CHM0821,01/07/2010 12:24:14,Logon
CHM0821,01/07/2010 19:25:00,Logoff
CHM0821,01/08/2010 08:42:00,Logon
CHM0821,01/08/2010 14:21:00,Logon
CHM0821,01/08/2010 19:38:00,Logoff
CHM0821,01/11/2010 08:22:00,Logon
CHM0821,01/11/2010 18:41:57,Logon
CHM0821,01/11/2010 18:43:19,Logoff
CHM0821,01/11/2010 19:35:00,Logoff
CHM0821,01/12/2010 04:33:25,Logon
CHM0821,01/12/2010 05:10:35,Logoff
CHM0821,01/12/2010 08:33:00,Logon
CHM0821,01/12/2010 12:26:06,Logon
CHM0821,01/12/2010 19:38:00,Logoff
CHM0821,01/13/2010 08:31:00,Logon
