user,date,activity
HLH0512,01/02/2010 12:55:44,email
HLH0512,01/02/2010 13:12:35,email
HLH0512,01/02/2010 16:17:00,email
HLH0512,01/03/2010 09:50:01,email
HLH0512,01/03/2010 10:06:54,email
HLH0512,01/03/2010 11:29:13,email
HLH0512,01/04/2010 15:58:29,email
HLH0512,01/04/2010 16:09:48,email
HLH0512,01/04/2010 16:17:22,email
HLH0512,01/02/2010 08:55:23,http
HLH0512,01/02/2010 08:55:54,http
HLH0512,01/02/2010 08:56:32,http
HLH0512,01/02/2010 08:57:00,http
HLH0512,01/02/2010 08:57:28,http
HLH0512,01/02/2010 09:34:51,http
HLH0512,01/02/2010 10:21:53,http
HLH0512,01/02/2010 10:22:08,http
HLH0512,01/02/2010 10:59:48,http
HLH0512,01/02/2010 11:47:45,http
HLH0512,01/02/2010 12:55:32,http
HLH0512,01/02/2010 12:58:15,http
HLH0512,01/02/2010 13:01:06,http
HLH0512,01/02/2010 13:02:38,http
HLH0512,01/02/2010 13:05:13,http
HLH0512,01/02/2010 13:56:00,http
HLH0512,01/02/2010 13:58:11,http
HLH0512,01/02/2010 13:58:57,http
HLH0512,01/02/2010 13:59:09,http
HLH0512,01/02/2010 15:10:01,http
HLH0512,01/02/2010 15:24:12,http
HLH0512,01/02/2010 16:03:06,http
HLH0512,01/02/2010 16:03:22,http
HLH0512,01/02/2010 16:05:14,http
HLH0512,01/02/2010 16:21:09,http
HLH0512,01/02/2010 16:41:46,http
HLH0512,01/02/2010 16:44:40,http
HLH0512,01/02/2010 16:45:14,http
HLH0512,01/02/2010 16:57:01,http
HLH0512,01/03/2010 09:24:55,http
HLH0512,01/03/2010 09:32:00,http
HLH0512,01/03/2010 09:32:38,http
HLH0512,01/03/2010 09:41:31,http
HLH0512,01/03/2010 10:23:21,http
HLH0512,01/03/2010 10:46:36,http
HLH0512,01/03/2010 11:02:03,http
HLH0512,01/03/2010 11:03:37,http
HLH0512,01/03/2010 11:16:59,http
HLH0512,01/03/2010 11:30:55,http
HLH0512,01/03/2010 11:42:17,http
HLH0512,01/03/2010 12:54:13,http
HLH0512,01/03/2010 12:54:55,http
HLH0512,01/03/2010 13:10:28,http
HLH0512,01/03/2010 13:11:55,http
HLH0512,01/03/2010 13:43:22,http
HLH0512,01/03/2010 13:46:17,http
HLH0512,01/03/2010 14:01:18,http
HLH0512,01/03/2010 14:07:46,http
HLH0512,01/03/2010 14:32:29,http
HLH0512,01/03/2010 14:36:38,http
HLH0512,01/03/2010 14:42:18,http
HLH0512,01/03/2010 14:53:25,http
HLH0512,01/03/2010 15:11:44,http
HLH0512,01/03/2010 15:13:52,http
HLH0512,01/03/2010 15:20:03,http
HLH0512,01/03/2010 15:32:20,http
HLH0512,01/03/2010 15:33:07,http
HLH0512,01/03/2010 16:47:25,http
HLH0512,01/02/2010 08:52:00,Logon
HLH0512,01/02/2010 17:06:00,Logoff
HLH0512,01/03/2010 09:03:00,Logon
HLH0512,01/03/2010 16:58:00,Logoff
HLH0512,01/04/2010 08:46:00,Logon
HLH0512,01/04/2010 17:09:00,Logoff
HLH0512,01/05/2010 09:01:00,Logon
HLH0512,01/05/2010 16:57:00,Logoff
HLH0512,01/06/2010 09:00:00,Logon
HLH0512,01/06/2010 16:59:00,Logoff
HLH0512,01/07/2010 08:59:00,Logon
HLH0512,01/07/2010 17:08:00,Logoff
HLH0512,01/08/2010 08:50:00,Logon
HLH0512,01/08/2010 16:57:00,Logoff
HLH0512,01/09/2010 09:00:00,Logon
HLH0512,01/09/2010 17:00:00,Logoff
HLH0512,01/10/2010 09:03:00,Logon
HLH0512,01/10/2010 17:07:00,Logoff
HLH0512,01/11/2010 09:02:00,Logon
HLH0512,01/11/2010 16:59:00,Logoff
HLH0512,01/12/2010 08:55:00,Logon
HLH0512,01/12/2010 17:13:00,Logoff
HLH0512,01/13/2010 08:46:00,Logon
