user,date,activity
BJW0619,01/04/2010 11:20:06,email
BJW0619,01/04/2010 11:24:39,email
BJW0619,01/04/2010 11:28:36,email
BJW0619,01/04/2010 11:30:10,email
BJW0619,01/04/2010 11:31:34,email
BJW0619,01/04/2010 11:34:37,email
BJW0619,01/04/2010 11:35:40,email
BJW0619,01/04/2010 12:03:37,email
BJW0619,01/04/2010 13:41:36,email
BJW0619,01/04/2010 13:43:13,email
BJW0619,01/04/2010 13:55:59,email
BJW0619,01/04/2010 14:11:55,email
BJW0619,01/04/2010 14:15:40,email
BJW0619,01/04/2010 14:16:15,email
BJW0619,01/04/2010 14:19:11,email
BJW0619,01/05/2010 08:04:23,email
BJW0619,01/05/2010 08:04:27,email
BJW0619,01/05/2010 08:05:02,email
BJW0619,01/05/2010 08:06:39,email
BJW0619,01/05/2010 08:07:45,email
BJW0619,01/05/2010 08:08:49,email
BJW0619,01/05/2010 08:12:20,email
BJW0619,01/05/2010 08:12:21,email
BJW0619,01/05/2010 08:12:33,email
BJW0619,01/05/2010 08:13:01,email
BJW0619,01/05/2010 08:14:07,email
BJW0619,01/05/2010 08:18:17,email
BJW0619,01/05/2010 08:28:03,email
BJW0619,01/04/2010 07:49:00,Logon
BJW0619,01/04/2010 17:00:00,Logoff
BJW0619,01/05/2010 08:03:00,Logon
BJW0619,01/05/2010 16:57:00,Logoff
BJW0619,01/06/2010 07:57:00,Logon
BJW0619,01/06/2010 17:01:00,Logoff
BJW0619,01/07/2010 08:00:00,Logon
BJW0619,01/07/2010 16:59:00,Logoff
BJW0619,01/08/2010 08:00:00,Logon
BJW0619,01/08/2010 17:00:00,Logoff
BJW0619,01/11/2010 07:49:00,Logon
BJW0619,01/11/2010 17:11:00,Logoff
BJW0619,01/12/2010 07:47:00,Logon
BJW0619,01/12/2010 17:03:00,Logoff
BJW0619,01/13/2010 08:03:00,Logon
