user,date,activity
KSP0357,01/04/2010 08:14:31,email
KSP0357,01/04/2010 08:20:06,email
KSP0357,01/04/2010 08:22:44,email
KSP0357,01/04/2010 08:22:45,email
KSP0357,01/04/2010 08:30:28,email
KSP0357,01/04/2010 08:30:43,email
KSP0357,01/04/2010 08:33:42,email
KSP0357,01/04/2010 08:34:42,email
KSP0357,01/04/2010 13:35:42,email
KSP0357,01/04/2010 13:36:54,email
KSP0357,01/04/2010 13:38:45,email
KSP0357,01/05/2010 08:35:47,email
KSP0357,01/05/2010 08:39:17,email
KSP0357,01/05/2010 08:51:00,email
KSP0357,01/05/2010 09:11:56,email
KSP0357,01/04/2010 03:43:20,Logon
KSP0357,01/04/2010 03:55:04,Logoff
KSP0357,01/04/2010 05:29:09,Logon
KSP0357,01/04/2010 05:40:02,Logoff
KSP0357,01/04/2010 08:13:00,Logon
KSP0357,01/04/2010 16:17:00,Logoff
KSP0357,01/04/2010 20:36:03,Logon
KSP0357,01/04/2010 20:51:38,Logoff
KSP0357,01/04/2010 21:52:31,Logon
KSP0357,01/04/2010 22:09:57,Logoff
KSP0357,01/04/2010 22:19:08,Logon
KSP0357,01/04/2010 22:34:24,Logoff
KSP0357,01/05/2010 03:59:34,Logon
KSP0357,01/05/2010 04:08:09,Logoff
KSP0357,01/05/2010 08:16:00,Logon
KSP0357,01/05/2010 16:23:00,Logoff
KSP0357,01/05/2010 20:32:37,Logon
KSP0357,01/05/2010 20:34:50,Logoff
KSP0357,01/05/2010 21:04:03,Logon
KSP0357,01/05/2010 21:08:54,Logoff
KSP0357,01/05/2010 22:56:23,Logon
KSP0357,01/05/2010 23:08:24,Logoff
KSP0357,01/06/2010 08:16:00,Logon
KSP0357,01/06/2010 16:21:00,Logoff
KSP0357,01/06/2010 22:34:32,Logon
KSP0357,01/06/2010 22:50:06,Logoff
KSP0357,01/07/2010 00:35:47,Logon
KSP0357,01/07/2010 00:50:31,Logoff
KSP0357,01/07/2010 02:23:05,Logon
KSP0357,01/07/2010 02:29:55,Logoff
KSP0357,01/07/2010 07:08:56,Logon
KSP0357,01/07/2010 07:11:36,Logoff
KSP0357,01/07/2010 08:18:00,Logon
KSP0357,01/07/2010 10:32:43,Logon
KSP0357,01/07/2010 10:45:37,Logoff
KSP0357,01/07/2010 16:11:00,Logoff
KSP0357,01/07/2010 18:45:49,Logon
KSP0357,01/07/2010 18:50:05,Logoff
KSP0357,01/08/2010 01:12:12,Logon
KSP0357,01/08/2010 01:30:37,Logoff
KSP0357,01/08/2010 08:15:00,Logon
KSP0357,01/08/2010 16:14:00,Logoff
KSP0357,01/11/2010 06:05:07,Logon
KSP0357,01/11/2010 06:09:00,Logoff
KSP0357,01/11/2010 07:04:26,Logon
KSP0357,01/11/2010 07:08:59,Logoff
KSP0357,01/11/2010 08:14:00,Logon
KSP0357,01/11/2010 16:18:00,Logoff
KSP0357,01/11/2010 19:34:33,Logon
KSP0357,01/11/2010 19:42:13,Logoff
KSP0357,01/11/2010 23:43:18,Logon
KSP0357,01/11/2010 23:50:36,Logoff
KSP0357,01/12/2010 08:02:00,Logon
KSP0357,01/12/2010 10:32:56,Logon
KSP0357,01/12/2010 10:51:31,Logoff
KSP0357,01/12/2010 11:51:53,Logon
KSP0357,01/12/2010 11:58:12,Logoff
KSP0357,01/12/2010 16:24:00,Logoff
KSP0357,01/12/2010 23:12:26,Logon
KSP0357,01/12/2010 23:17:04,Logoff
KSP0357,01/13/2010 08:06:58,Logon
KSP0357,01/13/2010 08:18:34,Logoff
KSP0357,01/13/2010 08:19:00,Logon
