user,date,activity
AAN0823,01/04/2010 08:35:27,email
AAN0823,01/04/2010 08:19:00,Logon
AAN0823,01/04/2010 19:39:00,Logoff
AAN0823,01/05/2010 08:43:00,Logon
AAN0823,01/05/2010 19:23:00,Logoff
AAN0823,01/06/2010 08:36:00,Logon
AAN0823,01/06/2010 19:38:00,Logoff
AAN0823,01/07/2010 08:30:00,Logon
AAN0823,01/07/2010 19:19:00,Logoff
AAN0823,01/08/2010 08:37:00,Logon
AAN0823,01/08/2010 19:22:00,Logoff
AAN0823,01/11/2010 08:19:00,Logon
AAN0823,01/11/2010 19:41:00,Logoff
AAN0823,01/12/2010 08:18:00,Logon
AAN0823,01/12/2010 19:44:00,Logoff
AAN0823,01/13/2010 08:39:00,Logon
