user,date,activity
KCO0122,01/04/2010 14:31:12,Connect
KCO0122,01/04/2010 15:26:39,Disconnect
KCO0122,01/04/2010 18:47:25,Connect
KCO0122,01/04/2010 19:56:53,Disconnect
KCO0122,01/05/2010 15:22:17,Connect
KCO0122,01/05/2010 17:43:26,Disconnect
KCO0122,01/05/2010 18:59:22,Connect
KCO0122,01/05/2010 19:03:17,Disconnect
KCO0122,01/06/2010 11:58:15,Connect
KCO0122,01/06/2010 12:30:24,Disconnect
KCO0122,01/06/2010 16:15:21,Connect
KCO0122,01/06/2010 16:24:43,Disconnect
KCO0122,01/07/2010 10:19:00,Connect
KCO0122,01/07/2010 10:23:36,Disconnect
KCO0122,01/07/2010 15:06:17,Connect
KCO0122,01/07/2010 15:36:11,Disconnect
KCO0122,01/07/2010 18:51:56,Connect
KCO0122,01/07/2010 20:15:02,Disconnect
KCO0122,01/08/2010 15:01:13,Connect
KCO0122,01/08/2010 15:06:46,Disconnect
KCO0122,01/08/2010 18:32:17,Connect
KCO0122,01/08/2010 19:07:58,Disconnect
KCO0122,01/12/2010 14:17:19,Connect
KCO0122,01/12/2010 14:36:44,Disconnect
KCO0122,01/13/2010 10:25:56,Connect
KCO0122,01/13/2010 10:36:07,Disconnect
KCO0122,01/04/2010 16:17:32,email
KCO0122,01/04/2010 16:28:07,email
KCO0122,01/04/2010 16:28:15,email
KCO0122,01/04/2010 16:30:05,email
KCO0122,01/04/2010 16:42:41,email
KCO0122,01/04/2010 17:02:44,email
KCO0122,01/04/2010 17:10:22,email
KCO0122,01/04/2010 17:15:19,email
KCO0122,01/04/2010 17:15:25,email
KCO0122,01/04/2010 15:14:13,file
KCO0122,01/04/2010 18:55:35,file
KCO0122,01/04/2010 19:10:09,file
KCO0122,01/04/2010 19:45:29,file
KCO0122,01/04/2010 19:47:13,file
KCO0122,01/05/2010 15:56:12,file
KCO0122,01/05/2010 16:43:40,file
KCO0122,01/05/2010 16:46:24,file
KCO0122,01/05/2010 19:00:22,file
KCO0122,01/05/2010 19:01:25,file
KCO0122,01/05/2010 19:03:10,file
KCO0122,01/06/2010 12:17:37,file
KCO0122,01/06/2010 16:16:13,file
KCO0122,01/06/2010 16:23:56,file
KCO0122,01/07/2010 15:25:41,file
KCO0122,01/07/2010 15:30:37,file
KCO0122,01/08/2010 15:02:23,file
KCO0122,01/08/2010 15:04:02,file
KCO0122,01/08/2010 18:41:24,file
KCO0122,01/08/2010 19:03:20,file
KCO0122,01/12/2010 14:20:37,file
KCO0122,01/04/2010 09:02:00,Logon
KCO0122,01/04/2010 12:32:18,Logon
KCO0122,01/04/2010 21:17:00,Logoff
KCO0122,01/05/2010 09:17:00,Logon
KCO0122,01/05/2010 13:07:48,Logon
KCO0122,01/05/2010 21:10:00,Logoff
KCO0122,01/06/2010 09:01:00,Logon
KCO0122,01/06/2010 21:15:00,Logoff
KCO0122,01/07/2010 09:18:00,Logon
KCO0122,01/07/2010 12:30:45,Logon
KCO0122,01/07/2010 21:15:00,Logoff
KCO0122,01/08/2010 09:22:00,Logon
KCO0122,01/08/2010 14:04:51,Logon
KCO0122,01/08/2010 21:12:00,Logoff
KCO0122,01/11/2010 09:05:00,Logon
KCO0122,01/11/2010 18:31:18,Logon
KCO0122,01/11/2010 18:35:41,Logoff
KCO0122,01/11/2010 21:16:00,Logoff
KCO0122,01/12/2010 06:28:56,Logon
KCO0122,01/12/2010 07:54:58,Logoff
KCO0122,01/12/2010 09:11:00,Logon
KCO0122,01/12/2010 13:32:38,Logon
KCO0122,01/12/2010 21:24:00,Logoff
KCO0122,01/13/2010 09:21:00,Logon
