user,date,activity
DGM0754,01/04/2010 08:26:55,email
DGM0754,01/04/2010 08:36:28,email
DGM0754,01/04/2010 09:56:37,email
DGM0754,01/04/2010 13:51:06,email
DGM0754,01/04/2010 14:18:07,email
DGM0754,01/04/2010 14:19:25,email
DGM0754,01/04/2010 14:21:23,email
DGM0754,01/04/2010 14:23:16,email
DGM0754,01/04/2010 14:23:21,email
DGM0754,01/04/2010 14:23:36,email
DGM0754,01/04/2010 14:23:47,email
DGM0754,01/04/2010 14:24:08,email
DGM0754,01/04/2010 14:27:13,email
DGM0754,01/04/2010 15:22:26,email
DGM0754,01/04/2010 15:23:31,email
DGM0754,01/05/2010 08:13:34,email
DGM0754,01/05/2010 08:26:03,email
DGM0754,01/05/2010 08:26:15,email
DGM0754,01/05/2010 08:27:07,email
DGM0754,01/05/2010 08:27:37,email
DGM0754,01/05/2010 09:15:27,email
DGM0754,01/05/2010 09:16:50,email
DGM0754,01/05/2010 09:19:16,email
DGM0754,01/05/2010 09:20:17,email
DGM0754,01/05/2010 09:20:42,email
DGM0754,01/04/2010 07:58:00,Logon
DGM0754,01/04/2010 17:03:00,Logoff
DGM0754,01/05/2010 08:06:00,Logon
DGM0754,01/05/2010 17:15:00,Logoff
DGM0754,01/06/2010 08:11:00,Logon
DGM0754,01/06/2010 17:07:00,Logoff
DGM0754,01/07/2010 08:01:00,Logon
DGM0754,01/07/2010 16:58:00,Logoff
DGM0754,01/08/2010 08:12:00,Logon
DGM0754,01/08/2010 17:04:00,Logoff
DGM0754,01/11/2010 07:52:00,Logon
DGM0754,01/11/2010 17:10:00,Logoff
DGM0754,01/12/2010 07:54:00,Logon
DGM0754,01/12/2010 17:13:00,Logoff
DGM0754,01/13/2010 08:12:00,Logon
