user,date,activity
MOS0047,01/04/2010 00:20:11,Connect
MOS0047,01/04/2010 00:20:56,Disconnect
MOS0047,01/04/2010 02:50:34,Connect
MOS0047,01/04/2010 02:51:04,Disconnect
MOS0047,01/04/2010 08:15:35,Connect
MOS0047,01/04/2010 09:00:24,Disconnect
MOS0047,01/04/2010 13:01:07,Connect
MOS0047,01/04/2010 13:51:32,Disconnect
MOS0047,01/04/2010 23:13:11,Connect
MOS0047,01/04/2010 23:14:27,Disconnect
MOS0047,01/04/2010 23:14:51,Connect
MOS0047,01/04/2010 23:14:54,Disconnect
MOS0047,01/04/2010 23:21:54,Connect
MOS0047,01/04/2010 23:30:15,Disconnect
MOS0047,01/05/2010 02:48:02,Connect
MOS0047,01/05/2010 02:49:01,Disconnect
MOS0047,01/05/2010 08:08:09,Connect
MOS0047,01/05/2010 08:33:13,Disconnect
MOS0047,01/05/2010 13:25:17,Connect
MOS0047,01/05/2010 13:26:13,Disconnect
MOS0047,01/05/2010 14:07:14,Connect
MOS0047,01/05/2010 14:08:52,Disconnect
MOS0047,01/05/2010 20:43:02,Connect
MOS0047,01/05/2010 20:44:26,Disconnect
MOS0047,01/05/2010 20:55:57,Connect
MOS0047,01/05/2010 20:57:05,Disconnect
MOS0047,01/05/2010 23:27:37,Connect
MOS0047,01/05/2010 23:27:58,Disconnect
MOS0047,01/06/2010 05:14:39,Connect
MOS0047,01/06/2010 05:20:53,Disconnect
MOS0047,01/06/2010 10:42:32,Connect
MOS0047,01/06/2010 10:59:01,Disconnect
MOS0047,01/07/2010 02:10:04,Connect
MOS0047,01/07/2010 02:16:44,Disconnect
MOS0047,01/07/2010 07:35:25,Connect
MOS0047,01/07/2010 07:55:44,Disconnect
MOS0047,01/07/2010 12:45:42,Connect
MOS0047,01/07/2010 14:31:21,Disconnect
MOS0047,01/07/2010 14:51:33,Connect
MOS0047,01/07/2010 14:53:21,Disconnect
MOS0047,01/07/2010 20:14:36,Connect
MOS0047,01/07/2010 20:21:01,Disconnect
MOS0047,01/07/2010 21:25:06,Connect
MOS0047,01/07/2010 21:33:26,Disconnect
MOS0047,01/08/2010 00:38:16,Connect
MOS0047,01/08/2010 00:38:26,Disconnect
MOS0047,01/08/2010 12:41:17,Connect
MOS0047,01/08/2010 12:51:19,Disconnect
MOS0047,01/08/2010 13:10:17,Connect
MOS0047,01/08/2010 13:22:42,Disconnect
MOS0047,01/08/2010 14:51:37,Connect
MOS0047,01/08/2010 14:56:39,Disconnect
MOS0047,01/08/2010 21:24:03,Connect
MOS0047,01/08/2010 21:24:05,Disconnect
MOS0047,01/11/2010 06:57:07,Connect
MOS0047,01/11/2010 06:59:06,Disconnect
MOS0047,01/11/2010 10:28:00,Connect
MOS0047,01/11/2010 10:32:42,Disconnect
MOS0047,01/11/2010 13:15:07,Connect
MOS0047,01/11/2010 14:28:43,Disconnect
MOS0047,01/12/2010 01:26:19,Connect
MOS0047,01/12/2010 01:30:34,Disconnect
MOS0047,01/12/2010 02:40:24,Disconnect
MOS0047,01/12/2010 02:40:24,Connect
MOS0047,01/12/2010 04:04:40,Connect
MOS0047,01/12/2010 04:06:16,Disconnect
MOS0047,01/12/2010 06:38:06,Disconnect
MOS0047,01/12/2010 06:38:06,Connect
MOS0047,01/12/2010 08:53:50,Connect
MOS0047,01/12/2010 09:03:55,Disconnect
MOS0047,01/12/2010 10:36:02,Connect
MOS0047,01/12/2010 10:37:41,Disconnect
MOS0047,01/12/2010 18:37:00,Connect
MOS0047,01/12/2010 18:39:10,Disconnect
MOS0047,01/13/2010 08:15:29,Connect
MOS0047,01/13/2010 08:15:33,Disconnect
MOS0047,01/13/2010 09:30:17,Connect
MOS0047,01/13/2010 09:31:42,Disconnect
MOS0047,01/13/2010 10:04:32,Connect
MOS0047,01/13/2010 10:10:45,Disconnect
MOS0047,01/13/2010 11:22:30,Connect
MOS0047,01/13/2010 12:04:46,Disconnect
MOS0047,01/04/2010 15:05:22,email
MOS0047,01/04/2010 15:06:18,email
MOS0047,01/04/2010 15:13:08,email
MOS0047,01/04/2010 15:14:29,email
MOS0047,01/04/2010 15:15:05,email
MOS0047,01/04/2010 15:21:49,email
MOS0047,01/04/2010 15:32:32,email
MOS0047,01/04/2010 15:33:15,email
MOS0047,01/04/2010 15:34:48,email
MOS0047,01/05/2010 07:44:22,email
MOS0047,01/05/2010 08:20:35,email
MOS0047,01/05/2010 08:30:11,email
MOS0047,01/05/2010 08:30:58,email
MOS0047,01/05/2010 08:31:28,email
MOS0047,01/05/2010 08:34:02,email
MOS0047,01/04/2010 00:20:23,file
MOS0047,01/04/2010 00:20:27,file
MOS0047,01/04/2010 00:20:28,file
MOS0047,01/04/2010 00:20:29,file
MOS0047,01/04/2010 00:20:36,file
MOS0047,01/04/2010 00:20:43,file
MOS0047,01/04/2010 00:20:49,file
MOS0047,01/04/2010 02:50:35,file
MOS0047,01/04/2010 13:26:57,file
MOS0047,01/04/2010 23:23:05,file
MOS0047,01/04/2010 23:23:25,file
MOS0047,01/04/2010 23:27:26,file
MOS0047,01/04/2010 23:27:40,file
MOS0047,01/05/2010 02:48:53,file
MOS0047,01/05/2010 08:23:20,file
MOS0047,01/05/2010 14:08:18,file
MOS0047,01/05/2010 23:27:40,file
MOS0047,01/05/2010 23:27:42,file
MOS0047,01/05/2010 23:27:42,file
MOS0047,01/05/2010 23:27:43,file
MOS0047,01/05/2010 23:27:48,file
MOS0047,01/05/2010 23:27:54,file
MOS0047,01/05/2010 23:27:55,file
MOS0047,01/05/2010 23:27:56,file
MOS0047,01/05/2010 23:27:57,file
MOS0047,01/07/2010 13:18:41,file
MOS0047,01/07/2010 21:29:30,file
MOS0047,01/07/2010 21:32:33,file
MOS0047,01/07/2010 21:33:21,file
MOS0047,01/08/2010 00:38:17,file
MOS0047,01/08/2010 00:38:19,file
MOS0047,01/08/2010 00:38:19,file
MOS0047,01/08/2010 00:38:20,file
MOS0047,01/08/2010 00:38:21,file
MOS0047,01/08/2010 00:38:22,file
MOS0047,01/08/2010 00:38:23,file
MOS0047,01/08/2010 00:38:24,file
MOS0047,01/11/2010 06:57:14,file
MOS0047,01/11/2010 06:57:17,file
MOS0047,01/11/2010 06:57:35,file
MOS0047,01/11/2010 06:58:04,file
MOS0047,01/11/2010 06:58:42,file
MOS0047,01/11/2010 06:58:55,file
MOS0047,01/11/2010 06:59:02,file
MOS0047,01/12/2010 01:29:18,file
MOS0047,01/12/2010 04:05:04,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 06:38:06,file
MOS0047,01/12/2010 08:55:12,file
MOS0047,01/12/2010 10:36:40,file
MOS0047,01/04/2010 07:29:49,http
MOS0047,01/04/2010 07:47:21,http
MOS0047,01/04/2010 00:18:05,Logon
MOS0047,01/04/2010 00:27:00,Logoff
MOS0047,01/04/2010 02:43:49,Logon
MOS0047,01/04/2010 02:55:40,Logoff
MOS0047,01/04/2010 07:28:00,Logon
MOS0047,01/04/2010 09:38:50,Logon
MOS0047,01/04/2010 09:52:58,Logon
MOS0047,01/04/2010 10:05:08,Logoff
MOS0047,01/04/2010 15:38:00,Logoff
MOS0047,01/04/2010 23:10:50,Logon
MOS0047,01/04/2010 23:11:33,Logon
MOS0047,01/04/2010 23:12:30,Logon
MOS0047,01/04/2010 23:18:51,Logoff
MOS0047,01/04/2010 23:21:18,Logoff
MOS0047,01/04/2010 23:31:41,Logoff
MOS0047,01/05/2010 02:31:03,Logon
MOS0047,01/05/2010 02:50:29,Logoff
MOS0047,01/05/2010 07:30:00,Logon
MOS0047,01/05/2010 13:04:17,Logon
MOS0047,01/05/2010 13:24:08,Logon
MOS0047,01/05/2010 13:28:37,Logoff
MOS0047,01/05/2010 15:26:00,Logoff
MOS0047,01/05/2010 20:40:40,Logon
MOS0047,01/05/2010 20:49:58,Logon
MOS0047,01/05/2010 20:56:57,Logoff
MOS0047,01/05/2010 21:02:54,Logoff
MOS0047,01/05/2010 23:19:45,Logon
MOS0047,01/05/2010 23:29:45,Logoff
MOS0047,01/06/2010 05:11:49,Logon
MOS0047,01/06/2010 05:24:41,Logoff
MOS0047,01/06/2010 07:28:00,Logon
MOS0047,01/06/2010 07:36:12,Logon
MOS0047,01/06/2010 07:39:13,Logoff
MOS0047,01/06/2010 15:44:00,Logoff
MOS0047,01/07/2010 02:04:58,Logon
MOS0047,01/07/2010 02:17:49,Logoff
MOS0047,01/07/2010 07:31:00,Logon
MOS0047,01/07/2010 12:37:16,Logon
MOS0047,01/07/2010 13:04:54,Logon
MOS0047,01/07/2010 13:05:59,Logoff
MOS0047,01/07/2010 15:26:00,Logoff
MOS0047,01/07/2010 20:11:11,Logon
MOS0047,01/07/2010 20:24:19,Logoff
MOS0047,01/07/2010 21:21:22,Logon
MOS0047,01/07/2010 21:38:01,Logoff
MOS0047,01/08/2010 00:36:46,Logon
