user,date,activity
KJA0152,01/04/2010 09:14:40,email
KJA0152,01/04/2010 09:15:35,email
KJA0152,01/04/2010 09:15:43,email
KJA0152,01/04/2010 09:17:12,email
KJA0152,01/04/2010 09:17:21,email
KJA0152,01/04/2010 09:17:48,email
KJA0152,01/04/2010 09:17:48,email
KJA0152,01/04/2010 09:18:11,email
KJA0152,01/04/2010 14:12:39,email
KJA0152,01/04/2010 14:12:42,email
KJA0152,01/04/2010 14:30:18,email
KJA0152,01/04/2010 08:22:00,Logon
KJA0152,01/04/2010 18:41:00,Logoff
KJA0152,01/05/2010 08:30:00,Logon
KJA0152,01/05/2010 18:28:00,Logoff
KJA0152,01/06/2010 08:16:00,Logon
KJA0152,01/06/2010 18:30:00,Logoff
KJA0152,01/07/2010 08:37:00,Logon
KJA0152,01/07/2010 18:21:00,Logoff
KJA0152,01/08/2010 08:32:00,Logon
KJA0152,01/08/2010 18:40:00,Logoff
KJA0152,01/11/2010 08:18:00,Logon
KJA0152,01/11/2010 18:34:00,Logoff
KJA0152,01/12/2010 08:43:00,Logon
KJA0152,01/12/2010 18:33:00,Logoff
KJA0152,01/13/2010 08:33:00,Logon
