user,date,activity
FOB0756,01/06/2010 09:01:53,Connect
FOB0756,01/06/2010 09:35:46,Disconnect
FOB0756,01/06/2010 10:12:04,Connect
FOB0756,01/06/2010 10:37:22,Disconnect
FOB0756,01/11/2010 13:34:02,Connect
FOB0756,01/11/2010 14:33:51,Disconnect
FOB0756,01/12/2010 11:16:25,Connect
FOB0756,01/12/2010 12:04:57,Disconnect
FOB0756,01/13/2010 10:24:49,Connect
FOB0756,01/13/2010 11:07:15,Disconnect
FOB0756,01/13/2010 13:41:37,Connect
FOB0756,01/13/2010 14:21:53,Disconnect
FOB0756,01/02/2010 13:06:08,email
FOB0756,01/02/2010 15:59:01,email
FOB0756,01/02/2010 16:11:19,email
FOB0756,01/04/2010 09:16:52,email
FOB0756,01/04/2010 10:20:55,email
FOB0756,01/04/2010 10:24:10,email
FOB0756,01/06/2010 09:05:11,file
FOB0756,01/06/2010 09:05:59,file
FOB0756,01/06/2010 09:06:30,file
FOB0756,01/06/2010 09:12:09,file
FOB0756,01/06/2010 09:14:13,file
FOB0756,01/06/2010 09:15:04,file
FOB0756,01/06/2010 10:13:30,file
FOB0756,01/12/2010 11:46:45,file
FOB0756,01/02/2010 08:45:00,http
FOB0756,01/02/2010 09:18:58,http
FOB0756,01/02/2010 09:32:22,http
FOB0756,01/02/2010 09:38:20,http
FOB0756,01/02/2010 10:37:32,http
FOB0756,01/02/2010 10:56:37,http
FOB0756,01/02/2010 12:03:09,http
FOB0756,01/02/2010 12:13:04,http
FOB0756,01/02/2010 12:23:50,http
FOB0756,01/02/2010 12:25:07,http
FOB0756,01/02/2010 12:48:07,http
FOB0756,01/02/2010 12:51:57,http
FOB0756,01/02/2010 12:53:32,http
FOB0756,01/02/2010 13:10:53,http
FOB0756,01/02/2010 13:16:57,http
FOB0756,01/02/2010 13:19:12,http
FOB0756,01/02/2010 13:38:59,http
FOB0756,01/02/2010 14:13:29,http
FOB0756,01/02/2010 14:20:56,http
FOB0756,01/02/2010 14:21:01,http
FOB0756,01/02/2010 14:34:26,http
FOB0756,01/02/2010 15:08:51,http
FOB0756,01/02/2010 15:25:24,http
FOB0756,01/02/2010 15:30:07,http
FOB0756,01/02/2010 15:33:18,http
FOB0756,01/02/2010 15:54:13,http
FOB0756,01/02/2010 15:58:50,http
FOB0756,01/02/2010 16:29:53,http
FOB0756,01/02/2010 16:33:39,http
FOB0756,01/02/2010 08:29:00,Logon
FOB0756,01/02/2010 12:18:56,Logon
FOB0756,01/02/2010 16:42:00,Logoff
FOB0756,01/04/2010 08:30:00,Logon
FOB0756,01/04/2010 13:14:15,Logon
FOB0756,01/04/2010 16:28:00,Logoff
FOB0756,01/05/2010 08:18:00,Logon
FOB0756,01/05/2010 09:30:17,Logon
FOB0756,01/05/2010 09:47:31,Logoff
FOB0756,01/05/2010 16:27:00,Logoff
FOB0756,01/06/2010 08:31:00,Logon
FOB0756,01/06/2010 14:01:11,Logon
FOB0756,01/06/2010 16:30:00,Logoff
FOB0756,01/07/2010 08:30:00,Logon
FOB0756,01/07/2010 14:06:17,Logon
FOB0756,01/07/2010 16:42:00,Logoff
FOB0756,01/08/2010 08:17:00,Logon
FOB0756,01/08/2010 14:45:35,Logon
FOB0756,01/08/2010 15:26:34,Logoff
FOB0756,01/08/2010 16:33:00,Logoff
FOB0756,01/09/2010 08:24:00,Logon
FOB0756,01/09/2010 09:57:33,Logon
FOB0756,01/09/2010 10:28:22,Logoff
FOB0756,01/09/2010 11:12:41,Logon
FOB0756,01/09/2010 16:39:00,Logoff
FOB0756,01/11/2010 08:32:00,Logon
FOB0756,01/11/2010 10:56:42,Logon
FOB0756,01/11/2010 16:27:00,Logoff
FOB0756,01/12/2010 08:17:00,Logon
FOB0756,01/12/2010 13:02:25,Logon
FOB0756,01/12/2010 13:41:11,Logoff
FOB0756,01/12/2010 16:31:00,Logoff
FOB0756,01/13/2010 08:30:00,Logon
