user,date,activity
WKD0013,01/04/2010 09:08:27,email
WKD0013,01/04/2010 09:09:14,email
WKD0013,01/04/2010 09:09:50,email
WKD0013,01/04/2010 09:11:12,email
WKD0013,01/04/2010 09:11:19,email
WKD0013,01/04/2010 09:12:44,email
WKD0013,01/04/2010 09:12:53,email
WKD0013,01/04/2010 09:14:11,email
WKD0013,01/04/2010 09:14:13,email
WKD0013,01/04/2010 09:14:56,email
WKD0013,01/04/2010 10:16:44,email
WKD0013,01/04/2010 10:20:06,email
WKD0013,01/04/2010 10:37:25,email
WKD0013,01/04/2010 10:38:57,email
WKD0013,01/04/2010 10:39:46,email
WKD0013,01/04/2010 16:34:32,email
WKD0013,01/04/2010 17:01:18,email
WKD0013,01/04/2010 18:14:39,email
WKD0013,01/04/2010 09:03:00,Logon
WKD0013,01/04/2010 18:29:00,Logoff
WKD0013,01/05/2010 09:15:00,Logon
WKD0013,01/05/2010 18:10:00,Logoff
WKD0013,01/06/2010 09:04:00,Logon
WKD0013,01/06/2010 18:13:00,Logoff
WKD0013,01/06/2010 19:16:04,Logon
WKD0013,01/07/2010 04:07:23,Logoff
WKD0013,01/07/2010 09:15:00,Logon
WKD0013,01/07/2010 18:15:00,Logoff
WKD0013,01/08/2010 09:15:00,Logon
WKD0013,01/08/2010 18:15:00,Logoff
WKD0013,01/11/2010 09:08:00,Logon
WKD0013,01/11/2010 18:19:00,Logoff
WKD0013,01/12/2010 02:42:08,Logon
WKD0013,01/12/2010 05:37:27,Logoff
WKD0013,01/12/2010 09:07:00,Logon
WKD0013,01/12/2010 18:13:00,Logoff
WKD0013,01/13/2010 09:15:00,Logon
