user,date,activity
TDS0984,01/03/2010 14:31:55,Connect
TDS0984,01/03/2010 14:39:00,Disconnect
TDS0984,01/08/2010 08:54:35,Connect
TDS0984,01/08/2010 08:54:44,Disconnect
TDS0984,01/08/2010 14:49:23,Connect
TDS0984,01/08/2010 15:13:42,Disconnect
TDS0984,01/11/2010 12:42:49,Connect
TDS0984,01/11/2010 12:48:46,Disconnect
TDS0984,01/12/2010 13:36:32,Connect
TDS0984,01/12/2010 15:10:59,Disconnect
TDS0984,01/03/2010 13:41:59,email
TDS0984,01/03/2010 14:02:14,email
TDS0984,01/03/2010 14:33:35,email
TDS0984,01/03/2010 14:48:07,email
TDS0984,01/03/2010 15:20:07,email
TDS0984,01/03/2010 16:42:32,email
TDS0984,01/03/2010 16:44:21,email
TDS0984,01/03/2010 17:06:37,email
TDS0984,01/03/2010 17:39:45,email
TDS0984,01/04/2010 11:02:48,email
TDS0984,01/04/2010 11:05:19,email
TDS0984,01/04/2010 11:08:19,email
TDS0984,01/04/2010 11:10:04,email
TDS0984,01/04/2010 11:13:46,email
TDS0984,01/04/2010 11:16:49,email
TDS0984,01/04/2010 11:19:04,email
TDS0984,01/04/2010 12:05:57,email
TDS0984,01/04/2010 12:08:37,email
TDS0984,01/05/2010 08:15:57,email
TDS0984,01/05/2010 08:17:12,email
TDS0984,01/05/2010 08:21:06,email
TDS0984,01/05/2010 08:27:42,email
TDS0984,01/05/2010 08:31:05,email
TDS0984,01/05/2010 08:34:09,email
TDS0984,01/05/2010 08:35:07,email
TDS0984,01/05/2010 08:35:46,email
TDS0984,01/03/2010 14:32:04,file
TDS0984,01/03/2010 14:32:37,file
TDS0984,01/03/2010 14:33:22,file
TDS0984,01/03/2010 14:33:38,file
TDS0984,01/03/2010 14:33:50,file
TDS0984,01/03/2010 14:34:09,file
TDS0984,01/03/2010 14:34:14,file
TDS0984,01/03/2010 14:34:22,file
TDS0984,01/03/2010 14:34:43,file
TDS0984,01/03/2010 14:34:46,file
TDS0984,01/03/2010 14:35:39,file
TDS0984,01/03/2010 14:35:42,file
TDS0984,01/03/2010 14:36:16,file
TDS0984,01/03/2010 14:36:38,file
TDS0984,01/03/2010 14:36:50,file
TDS0984,01/03/2010 14:36:53,file
TDS0984,01/03/2010 14:36:55,file
TDS0984,01/03/2010 14:37:12,file
TDS0984,01/03/2010 14:37:22,file
TDS0984,01/03/2010 14:38:25,file
TDS0984,01/03/2010 14:38:33,file
TDS0984,01/03/2010 14:38:48,file
TDS0984,01/08/2010 08:54:39,file
