user,date,activity
CJP0952,01/04/2010 11:01:16,email
CJP0952,01/04/2010 07:08:12,http
CJP0952,01/04/2010 07:00:00,Logon
CJP0952,01/04/2010 16:16:00,Logoff
CJP0952,01/05/2010 07:18:00,Logon
CJP0952,01/05/2010 11:10:29,Logon
CJP0952,01/05/2010 16:15:00,Logoff
CJP0952,01/06/2010 07:06:00,Logon
CJP0952,01/06/2010 12:03:56,Logon
CJP0952,01/06/2010 16:06:00,Logoff
CJP0952,01/07/2010 07:27:00,Logon
CJP0952,01/07/2010 12:21:07,Logon
CJP0952,01/07/2010 16:15:00,Logoff
CJP0952,01/08/2010 07:25:00,Logon
CJP0952,01/08/2010 09:00:19,Logon
CJP0952,01/08/2010 16:19:00,Logoff
CJP0952,01/11/2010 07:10:00,Logon
CJP0952,01/11/2010 16:28:00,Logoff
CJP0952,01/12/2010 07:19:00,Logon
CJP0952,01/12/2010 13:06:53,Logon
CJP0952,01/12/2010 16:23:00,Logoff
CJP0952,01/13/2010 07:26:00,Logon
