user,date,activity
WDO0870,01/04/2010 11:50:11,email
WDO0870,01/04/2010 11:52:01,email
WDO0870,01/04/2010 12:01:51,email
WDO0870,01/04/2010 12:06:32,email
WDO0870,01/04/2010 16:46:01,email
WDO0870,01/04/2010 16:47:44,email
WDO0870,01/04/2010 16:49:11,email
WDO0870,01/04/2010 16:50:26,email
WDO0870,01/04/2010 16:50:44,email
WDO0870,01/04/2010 16:50:50,email
WDO0870,01/04/2010 07:49:12,http
WDO0870,01/04/2010 07:49:40,http
WDO0870,01/04/2010 07:39:00,Logon
WDO0870,01/04/2010 17:47:00,Logoff
WDO0870,01/05/2010 07:54:00,Logon
WDO0870,01/05/2010 17:50:00,Logoff
WDO0870,01/06/2010 07:47:00,Logon
WDO0870,01/06/2010 17:46:00,Logoff
WDO0870,01/07/2010 07:46:00,Logon
WDO0870,01/07/2010 17:42:00,Logoff
WDO0870,01/08/2010 07:30:00,Logon
WDO0870,01/08/2010 17:45:00,Logoff
WDO0870,01/11/2010 07:43:00,Logon
WDO0870,01/11/2010 18:00:00,Logoff
WDO0870,01/11/2010 20:42:40,Logon
WDO0870,01/12/2010 00:50:36,Logoff
WDO0870,01/12/2010 07:39:00,Logon
WDO0870,01/12/2010 17:57:00,Logoff
WDO0870,01/13/2010 07:45:00,Logon
