user,date,activity
BAJ0654,01/04/2010 16:12:26,Connect
BAJ0654,01/04/2010 16:48:25,Disconnect
BAJ0654,01/05/2010 14:32:53,Connect
BAJ0654,01/05/2010 14:53:14,Disconnect
BAJ0654,01/05/2010 18:43:46,Connect
BAJ0654,01/05/2010 19:20:52,Disconnect
BAJ0654,01/06/2010 16:13:52,Connect
BAJ0654,01/06/2010 16:31:07,Disconnect
BAJ0654,01/07/2010 16:18:45,Connect
BAJ0654,01/07/2010 17:40:48,Disconnect
BAJ0654,01/04/2010 09:37:59,email
BAJ0654,01/04/2010 10:24:43,email
BAJ0654,01/04/2010 20:49:26,email
BAJ0654,01/04/2010 16:12:31,file
BAJ0654,01/04/2010 16:14:08,file
BAJ0654,01/04/2010 16:14:55,file
BAJ0654,01/04/2010 16:15:59,file
BAJ0654,01/04/2010 16:18:40,file
BAJ0654,01/04/2010 16:18:46,file
BAJ0654,01/04/2010 16:19:29,file
BAJ0654,01/04/2010 16:19:30,file
BAJ0654,01/04/2010 16:19:32,file
BAJ0654,01/04/2010 16:24:19,file
BAJ0654,01/04/2010 16:26:17,file
BAJ0654,01/04/2010 16:27:58,file
BAJ0654,01/04/2010 16:29:07,file
BAJ0654,01/04/2010 16:29:45,file
BAJ0654,01/04/2010 16:29:53,file
BAJ0654,01/04/2010 16:30:06,file
BAJ0654,01/04/2010 16:30:41,file
BAJ0654,01/04/2010 16:31:12,file
BAJ0654,01/04/2010 16:34:35,file
BAJ0654,01/04/2010 16:35:07,file
BAJ0654,01/04/2010 16:35:46,file
BAJ0654,01/04/2010 16:38:21,file
BAJ0654,01/04/2010 16:41:39,file
BAJ0654,01/04/2010 16:45:07,file
BAJ0654,01/04/2010 16:46:52,file
BAJ0654,01/04/2010 16:47:07,file
BAJ0654,01/04/2010 16:47:56,file
BAJ0654,01/05/2010 14:36:07,file
BAJ0654,01/05/2010 14:36:37,file
BAJ0654,01/05/2010 14:38:27,file
BAJ0654,01/05/2010 14:41:35,file
BAJ0654,01/05/2010 14:47:21,file
BAJ0654,01/05/2010 18:44:30,file
BAJ0654,01/05/2010 18:45:49,file
BAJ0654,01/05/2010 18:46:50,file
BAJ0654,01/05/2010 18:54:35,file
BAJ0654,01/05/2010 18:54:35,file
BAJ0654,01/05/2010 18:55:45,file
BAJ0654,01/05/2010 18:56:19,file
BAJ0654,01/05/2010 19:00:46,file
BAJ0654,01/05/2010 19:02:00,file
BAJ0654,01/05/2010 19:03:33,file
BAJ0654,01/05/2010 19:04:38,file
