user,date,activity
AWM0764,01/04/2010 10:30:07,email
AWM0764,01/04/2010 10:30:57,email
AWM0764,01/04/2010 10:36:49,email
AWM0764,01/04/2010 08:23:00,Logon
AWM0764,01/04/2010 16:31:00,Logoff
AWM0764,01/05/2010 08:31:00,Logon
AWM0764,01/05/2010 16:25:00,Logoff
AWM0764,01/06/2010 08:35:00,Logon
AWM0764,01/06/2010 16:25:00,Logoff
AWM0764,01/07/2010 08:35:00,Logon
AWM0764,01/07/2010 16:27:00,Logoff
AWM0764,01/08/2010 08:32:00,Logon
AWM0764,01/08/2010 16:25:00,Logoff
AWM0764,01/11/2010 08:25:00,Logon
AWM0764,01/11/2010 16:30:00,Logoff
AWM0764,01/12/2010 08:20:00,Logon
AWM0764,01/12/2010 16:38:00,Logoff
AWM0764,01/13/2010 08:32:00,Logon
