user,date,activity
KBP0008,01/04/2010 07:35:33,email
KBP0008,01/04/2010 07:35:54,email
KBP0008,01/04/2010 07:36:34,email
KBP0008,01/04/2010 13:30:33,email
KBP0008,01/04/2010 13:46:59,email
KBP0008,01/04/2010 14:03:51,email
KBP0008,01/04/2010 14:17:19,email
KBP0008,01/04/2010 14:17:45,email
KBP0008,01/04/2010 14:28:14,email
KBP0008,01/04/2010 14:38:47,email
KBP0008,01/04/2010 14:42:18,email
KBP0008,01/04/2010 14:52:01,email
KBP0008,01/04/2010 14:59:09,email
KBP0008,01/04/2010 15:00:15,email
KBP0008,01/04/2010 15:01:33,email
KBP0008,01/04/2010 15:04:21,email
KBP0008,01/04/2010 15:06:19,email
KBP0008,01/04/2010 15:07:40,email
KBP0008,01/04/2010 15:15:53,email
KBP0008,01/04/2010 15:25:58,email
KBP0008,01/04/2010 15:30:34,email
KBP0008,01/04/2010 15:33:19,email
KBP0008,01/04/2010 15:33:25,email
KBP0008,01/04/2010 15:35:40,email
KBP0008,01/04/2010 15:36:34,email
KBP0008,01/04/2010 15:43:03,email
KBP0008,01/05/2010 07:44:02,email
KBP0008,01/05/2010 07:44:02,email
KBP0008,01/05/2010 07:44:04,email
KBP0008,01/05/2010 07:44:04,email
KBP0008,01/05/2010 07:44:06,email
KBP0008,01/05/2010 07:44:08,email
KBP0008,01/05/2010 07:44:09,email
KBP0008,01/05/2010 07:44:10,email
KBP0008,01/05/2010 07:44:12,email
KBP0008,01/05/2010 07:44:13,email
KBP0008,01/05/2010 07:44:15,email
KBP0008,01/05/2010 07:44:16,email
KBP0008,01/05/2010 07:44:17,email
KBP0008,01/05/2010 07:44:17,email
KBP0008,01/05/2010 07:44:18,email
KBP0008,01/05/2010 07:44:18,email
KBP0008,01/05/2010 07:44:19,email
KBP0008,01/05/2010 07:44:20,email
KBP0008,01/05/2010 07:44:21,email
KBP0008,01/05/2010 07:44:22,email
KBP0008,01/05/2010 07:44:22,email
KBP0008,01/05/2010 07:44:23,email
KBP0008,01/05/2010 07:44:23,email
KBP0008,01/05/2010 07:44:25,email
KBP0008,01/05/2010 07:44:26,email
KBP0008,01/05/2010 07:44:27,email
KBP0008,01/04/2010 06:47:20,http
KBP0008,01/04/2010 06:48:39,http
KBP0008,01/04/2010 06:48:39,http
KBP0008,01/04/2010 06:51:06,http
KBP0008,01/04/2010 06:53:32,http
KBP0008,01/04/2010 06:53:33,http
KBP0008,01/04/2010 06:54:30,http
KBP0008,01/04/2010 06:55:04,http
KBP0008,01/04/2010 06:55:22,http
KBP0008,01/04/2010 07:00:32,http
KBP0008,01/04/2010 07:03:25,http
KBP0008,01/04/2010 07:03:41,http
KBP0008,01/04/2010 07:03:54,http
KBP0008,01/04/2010 07:04:17,http
KBP0008,01/04/2010 07:04:19,http
KBP0008,01/04/2010 07:07:14,http
KBP0008,01/04/2010 07:07:25,http
KBP0008,01/04/2010 07:08:38,http
KBP0008,01/04/2010 07:08:39,http
KBP0008,01/04/2010 07:11:33,http
KBP0008,01/04/2010 07:14:39,http
KBP0008,01/04/2010 07:15:09,http
KBP0008,01/04/2010 07:15:15,http
KBP0008,01/04/2010 07:16:35,http
KBP0008,01/04/2010 07:17:28,http
KBP0008,01/04/2010 07:17:37,http
KBP0008,01/04/2010 07:17:40,http
KBP0008,01/04/2010 07:18:16,http
KBP0008,01/04/2010 07:18:27,http
KBP0008,01/04/2010 07:19:46,http
KBP0008,01/04/2010 07:31:14,http
KBP0008,01/04/2010 07:32:34,http
KBP0008,01/04/2010 07:32:43,http
KBP0008,01/04/2010 07:32:50,http
KBP0008,01/04/2010 07:34:24,http
KBP0008,01/04/2010 07:35:17,http
KBP0008,01/04/2010 07:35:20,http
KBP0008,01/04/2010 07:35:20,http
KBP0008,01/04/2010 07:35:26,http
KBP0008,01/04/2010 07:35:30,http
KBP0008,01/04/2010 07:35:37,http
KBP0008,01/04/2010 07:35:41,http
KBP0008,01/04/2010 07:35:41,http
KBP0008,01/04/2010 07:35:51,http
KBP0008,01/04/2010 07:37:59,http
KBP0008,01/04/2010 07:38:29,http
KBP0008,01/04/2010 07:40:00,http
KBP0008,01/04/2010 07:40:05,http
KBP0008,01/04/2010 06:45:00,Logon
KBP0008,01/04/2010 11:43:49,Logon
KBP0008,01/04/2010 15:46:17,Logon
KBP0008,01/04/2010 15:51:08,Logoff
KBP0008,01/04/2010 16:05:00,Logoff
KBP0008,01/05/2010 07:09:00,Logon
KBP0008,01/05/2010 12:51:35,Logon
KBP0008,01/05/2010 15:56:00,Logoff
KBP0008,01/06/2010 06:58:00,Logon
KBP0008,01/06/2010 15:44:48,Logon
KBP0008,01/06/2010 15:45:59,Logoff
KBP0008,01/06/2010 15:48:00,Logoff
KBP0008,01/07/2010 07:02:00,Logon
KBP0008,01/07/2010 12:09:14,Logon
KBP0008,01/07/2010 15:48:00,Logoff
KBP0008,01/08/2010 07:06:00,Logon
KBP0008,01/08/2010 11:44:33,Logon
KBP0008,01/08/2010 15:57:00,Logoff
KBP0008,01/11/2010 06:53:00,Logon
KBP0008,01/11/2010 15:40:03,Logon
KBP0008,01/11/2010 15:50:37,Logoff
KBP0008,01/11/2010 16:01:00,Logoff
KBP0008,01/12/2010 06:53:00,Logon
KBP0008,01/12/2010 11:39:29,Logon
KBP0008,01/12/2010 16:09:00,Logoff
KBP0008,01/13/2010 07:11:00,Logon
