user,date,activity
RKD0604,01/04/2010 07:50:47,email
RKD0604,01/04/2010 07:54:34,email
RKD0604,01/04/2010 07:54:35,email
RKD0604,01/04/2010 07:54:37,email
RKD0604,01/04/2010 07:55:18,email
RKD0604,01/04/2010 07:59:10,email
RKD0604,01/04/2010 08:02:22,email
RKD0604,01/04/2010 08:13:35,email
RKD0604,01/04/2010 08:13:57,email
RKD0604,01/04/2010 08:14:41,email
RKD0604,01/04/2010 12:27:55,email
RKD0604,01/04/2010 16:59:57,email
RKD0604,01/04/2010 16:59:58,email
RKD0604,01/04/2010 17:03:32,email
RKD0604,01/04/2010 17:08:06,email
RKD0604,01/04/2010 07:49:00,Logon
RKD0604,01/04/2010 17:10:00,Logoff
RKD0604,01/05/2010 08:02:00,Logon
RKD0604,01/05/2010 16:58:00,Logoff
RKD0604,01/06/2010 07:46:00,Logon
RKD0604,01/06/2010 17:06:00,Logoff
RKD0604,01/07/2010 08:00:00,Logon
RKD0604,01/07/2010 16:59:00,Logoff
RKD0604,01/08/2010 08:01:00,Logon
RKD0604,01/08/2010 17:07:00,Logoff
RKD0604,01/11/2010 07:53:00,Logon
RKD0604,01/11/2010 17:14:00,Logoff
RKD0604,01/12/2010 07:50:00,Logon
RKD0604,01/12/2010 16:58:00,Logoff
RKD0604,01/13/2010 08:02:00,Logon
