user,date,activity
ILJ0526,01/04/2010 10:34:32,Connect
ILJ0526,01/04/2010 11:29:59,Disconnect
ILJ0526,01/04/2010 12:12:23,Connect
ILJ0526,01/04/2010 12:27:30,Disconnect
ILJ0526,01/05/2010 09:36:45,Connect
ILJ0526,01/05/2010 11:17:34,Disconnect
ILJ0526,01/07/2010 12:30:52,Connect
ILJ0526,01/07/2010 12:31:11,Disconnect
ILJ0526,01/08/2010 13:56:10,Connect
ILJ0526,01/08/2010 13:59:27,Disconnect
ILJ0526,01/11/2010 11:37:15,Connect
ILJ0526,01/11/2010 12:57:45,Disconnect
ILJ0526,01/13/2010 10:45:22,Connect
ILJ0526,01/13/2010 10:47:41,Disconnect
ILJ0526,01/13/2010 13:57:20,Connect
ILJ0526,01/13/2010 14:02:24,Disconnect
ILJ0526,01/04/2010 09:12:51,email
ILJ0526,01/04/2010 09:36:34,email
ILJ0526,01/04/2010 13:01:06,email
ILJ0526,01/04/2010 11:17:52,file
ILJ0526,01/04/2010 12:15:01,file
ILJ0526,01/04/2010 12:25:18,file
ILJ0526,01/05/2010 09:38:06,file
ILJ0526,01/05/2010 10:03:02,file
ILJ0526,01/05/2010 10:15:32,file
ILJ0526,01/05/2010 10:17:40,file
ILJ0526,01/05/2010 10:37:48,file
ILJ0526,01/07/2010 12:30:58,file
ILJ0526,01/07/2010 12:30:59,file
ILJ0526,01/07/2010 12:31:00,file
ILJ0526,01/07/2010 12:31:02,file
ILJ0526,01/07/2010 12:31:02,file
ILJ0526,01/07/2010 12:31:05,file
ILJ0526,01/08/2010 13:56:21,file
ILJ0526,01/08/2010 13:56:58,file
ILJ0526,01/08/2010 13:57:07,file
ILJ0526,01/08/2010 13:57:14,file
ILJ0526,01/08/2010 13:57:20,file
ILJ0526,01/08/2010 13:58:05,file
ILJ0526,01/08/2010 13:58:39,file
ILJ0526,01/08/2010 13:59:07,file
ILJ0526,01/04/2010 08:57:00,Logon
ILJ0526,01/04/2010 09:35:35,Logon
ILJ0526,01/04/2010 10:03:34,Logoff
ILJ0526,01/04/2010 14:40:36,Logon
ILJ0526,01/04/2010 17:12:00,Logoff
ILJ0526,01/05/2010 09:00:00,Logon
ILJ0526,01/05/2010 13:00:30,Logon
ILJ0526,01/05/2010 17:00:00,Logoff
ILJ0526,01/06/2010 08:58:00,Logon
ILJ0526,01/06/2010 17:00:00,Logoff
ILJ0526,01/07/2010 09:00:00,Logon
ILJ0526,01/07/2010 14:59:37,Logon
ILJ0526,01/07/2010 17:00:00,Logoff
ILJ0526,01/08/2010 09:00:00,Logon
ILJ0526,01/08/2010 13:31:45,Logon
ILJ0526,01/08/2010 17:00:00,Logoff
ILJ0526,01/11/2010 08:52:00,Logon
ILJ0526,01/11/2010 11:50:32,Logon
ILJ0526,01/11/2010 12:01:02,Logoff
ILJ0526,01/11/2010 17:06:00,Logoff
ILJ0526,01/12/2010 08:52:00,Logon
ILJ0526,01/12/2010 13:00:40,Logon
ILJ0526,01/12/2010 17:00:00,Logoff
ILJ0526,01/13/2010 09:00:00,Logon
