user,date,activity
NCE0097,01/04/2010 16:42:54,email
NCE0097,01/04/2010 16:44:11,email
NCE0097,01/04/2010 16:44:36,email
NCE0097,01/04/2010 16:44:41,email
NCE0097,01/04/2010 16:45:19,email
NCE0097,01/04/2010 16:46:16,email
NCE0097,01/04/2010 16:46:43,email
NCE0097,01/04/2010 16:47:13,email
NCE0097,01/05/2010 08:35:01,email
NCE0097,01/04/2010 07:16:01,http
NCE0097,01/04/2010 07:17:05,http
NCE0097,01/04/2010 07:17:34,http
NCE0097,01/04/2010 07:17:39,http
NCE0097,01/04/2010 07:18:40,http
NCE0097,01/04/2010 07:30:25,http
NCE0097,01/04/2010 07:33:35,http
NCE0097,01/04/2010 07:33:46,http
NCE0097,01/04/2010 07:47:33,http
NCE0097,01/04/2010 07:47:37,http
NCE0097,01/04/2010 07:14:00,Logon
NCE0097,01/04/2010 17:18:00,Logoff
NCE0097,01/05/2010 07:20:00,Logon
NCE0097,01/05/2010 17:15:00,Logoff
NCE0097,01/06/2010 07:13:00,Logon
NCE0097,01/06/2010 17:21:00,Logoff
NCE0097,01/07/2010 07:16:00,Logon
NCE0097,01/07/2010 17:15:00,Logoff
NCE0097,01/08/2010 07:05:00,Logon
NCE0097,01/08/2010 17:13:00,Logoff
NCE0097,01/11/2010 07:02:00,Logon
NCE0097,01/11/2010 17:29:00,Logoff
NCE0097,01/12/2010 07:06:00,Logon
NCE0097,01/12/2010 17:27:00,Logoff
NCE0097,01/13/2010 07:18:00,Logon
