user,date,activity
HVB0037,01/02/2010 07:36:03,email
HVB0037,01/02/2010 08:13:19,email
HVB0037,01/02/2010 08:19:26,email
HVB0037,01/02/2010 08:26:39,email
HVB0037,01/02/2010 08:34:41,email
HVB0037,01/02/2010 08:42:36,email
HVB0037,01/02/2010 08:43:01,email
HVB0037,01/02/2010 08:43:23,email
HVB0037,01/02/2010 08:50:56,email
HVB0037,01/02/2010 09:00:00,email
HVB0037,01/02/2010 09:17:47,email
HVB0037,01/02/2010 09:19:36,email
HVB0037,01/04/2010 07:54:27,email
HVB0037,01/04/2010 08:07:57,email
HVB0037,01/04/2010 08:26:30,email
HVB0037,01/04/2010 08:31:48,email
HVB0037,01/04/2010 08:37:53,email
HVB0037,01/04/2010 08:49:18,email
HVB0037,01/04/2010 09:08:36,email
HVB0037,01/04/2010 10:11:36,email
HVB0037,01/04/2010 10:17:49,email
HVB0037,01/04/2010 10:21:04,email
HVB0037,01/04/2010 10:27:30,email
HVB0037,01/04/2010 10:47:48,email
HVB0037,01/04/2010 11:07:53,email
HVB0037,01/04/2010 15:40:19,email
HVB0037,01/05/2010 08:54:26,email
HVB0037,01/05/2010 09:02:41,email
HVB0037,01/02/2010 08:09:29,http
HVB0037,01/02/2010 08:09:37,http
HVB0037,01/02/2010 08:14:11,http
HVB0037,01/02/2010 08:14:19,http
HVB0037,01/02/2010 08:18:36,http
HVB0037,01/02/2010 08:19:31,http
HVB0037,01/02/2010 08:20:53,http
HVB0037,01/02/2010 08:21:37,http
HVB0037,01/02/2010 08:29:47,http
HVB0037,01/02/2010 08:30:43,http
HVB0037,01/02/2010 08:32:09,http
HVB0037,01/02/2010 08:32:24,http
HVB0037,01/02/2010 08:33:43,http
HVB0037,01/02/2010 08:35:08,http
HVB0037,01/02/2010 08:35:56,http
HVB0037,01/02/2010 08:36:00,http
HVB0037,01/02/2010 08:36:16,http
HVB0037,01/02/2010 08:38:22,http
HVB0037,01/02/2010 08:42:03,http
HVB0037,01/02/2010 08:44:19,http
HVB0037,01/02/2010 08:46:03,http
HVB0037,01/02/2010 08:55:29,http
HVB0037,01/02/2010 11:44:13,http
HVB0037,01/02/2010 11:44:17,http
HVB0037,01/02/2010 11:50:35,http
HVB0037,01/02/2010 11:51:18,http
HVB0037,01/02/2010 11:51:41,http
HVB0037,01/02/2010 11:58:41,http
HVB0037,01/02/2010 12:00:26,http
HVB0037,01/02/2010 12:01:47,http
HVB0037,01/02/2010 12:04:52,http
HVB0037,01/02/2010 12:07:31,http
HVB0037,01/02/2010 12:09:24,http
HVB0037,01/02/2010 12:09:36,http
HVB0037,01/02/2010 12:09:52,http
HVB0037,01/02/2010 12:11:55,http
HVB0037,01/02/2010 12:12:47,http
HVB0037,01/02/2010 12:14:14,http
HVB0037,01/02/2010 12:14:29,http
HVB0037,01/02/2010 12:15:07,http
HVB0037,01/02/2010 12:15:50,http
HVB0037,01/02/2010 12:17:18,http
HVB0037,01/02/2010 12:20:06,http
HVB0037,01/02/2010 12:21:04,http
HVB0037,01/02/2010 12:21:41,http
HVB0037,01/02/2010 12:21:55,http
HVB0037,01/02/2010 12:24:12,http
HVB0037,01/02/2010 12:25:11,http
HVB0037,01/02/2010 12:25:59,http
HVB0037,01/02/2010 12:28:38,http
HVB0037,01/02/2010 12:29:39,http
HVB0037,01/02/2010 12:30:24,http
HVB0037,01/02/2010 12:32:47,http
HVB0037,01/02/2010 12:32:51,http
HVB0037,01/02/2010 12:33:54,http
HVB0037,01/02/2010 12:35:11,http
HVB0037,01/02/2010 12:36:11,http
HVB0037,01/02/2010 12:36:11,http
HVB0037,01/02/2010 12:36:43,http
HVB0037,01/02/2010 12:38:46,http
HVB0037,01/02/2010 12:40:44,http
HVB0037,01/02/2010 12:42:03,http
HVB0037,01/02/2010 12:42:20,http
HVB0037,01/02/2010 12:42:41,http
HVB0037,01/02/2010 12:47:33,http
HVB0037,01/02/2010 12:47:35,http
HVB0037,01/02/2010 12:48:41,http
HVB0037,01/02/2010 12:49:13,http
HVB0037,01/02/2010 12:49:42,http
HVB0037,01/02/2010 12:49:44,http
HVB0037,01/02/2010 12:51:17,http
HVB0037,01/02/2010 12:51:21,http
HVB0037,01/02/2010 12:51:32,http
HVB0037,01/02/2010 12:52:29,http
HVB0037,01/02/2010 12:52:35,http
HVB0037,01/02/2010 12:53:41,http
HVB0037,01/02/2010 12:53:44,http
HVB0037,01/02/2010 12:54:15,http
HVB0037,01/02/2010 12:55:03,http
HVB0037,01/02/2010 12:55:50,http
HVB0037,01/02/2010 12:56:37,http
HVB0037,01/02/2010 12:56:50,http
HVB0037,01/02/2010 13:00:50,http
HVB0037,01/02/2010 13:02:15,http
HVB0037,01/02/2010 13:02:29,http
HVB0037,01/02/2010 13:04:47,http
HVB0037,01/02/2010 13:04:49,http
HVB0037,01/02/2010 13:05:41,http
HVB0037,01/02/2010 13:07:49,http
HVB0037,01/02/2010 13:08:20,http
HVB0037,01/02/2010 13:09:24,http
HVB0037,01/02/2010 13:10:00,http
HVB0037,01/02/2010 13:10:35,http
HVB0037,01/02/2010 13:10:46,http
HVB0037,01/02/2010 13:10:52,http
HVB0037,01/02/2010 13:11:52,http
HVB0037,01/02/2010 13:12:18,http
HVB0037,01/02/2010 13:13:05,http
HVB0037,01/02/2010 13:14:04,http
HVB0037,01/02/2010 13:14:14,http
HVB0037,01/02/2010 13:14:23,http
HVB0037,01/02/2010 13:14:42,http
HVB0037,01/02/2010 13:15:00,http
HVB0037,01/02/2010 13:16:03,http
HVB0037,01/02/2010 13:16:20,http
HVB0037,01/02/2010 13:16:54,http
HVB0037,01/02/2010 13:17:01,http
HVB0037,01/02/2010 13:17:21,http
HVB0037,01/02/2010 13:18:21,http
HVB0037,01/02/2010 13:18:55,http
HVB0037,01/02/2010 13:19:23,http
HVB0037,01/02/2010 13:19:46,http
HVB0037,01/02/2010 13:19:49,http
HVB0037,01/02/2010 13:20:36,http
HVB0037,01/02/2010 13:20:55,http
HVB0037,01/02/2010 13:23:43,http
HVB0037,01/02/2010 13:23:56,http
HVB0037,01/02/2010 13:24:51,http
HVB0037,01/02/2010 13:25:09,http
HVB0037,01/02/2010 13:26:11,http
HVB0037,01/02/2010 13:28:27,http
HVB0037,01/02/2010 13:28:30,http
HVB0037,01/02/2010 13:29:29,http
HVB0037,01/02/2010 13:30:41,http
HVB0037,01/02/2010 13:31:12,http
HVB0037,01/02/2010 13:31:32,http
HVB0037,01/02/2010 13:32:59,http
HVB0037,01/02/2010 13:34:00,http
HVB0037,01/02/2010 13:34:38,http
HVB0037,01/02/2010 13:38:11,http
HVB0037,01/02/2010 13:38:57,http
HVB0037,01/02/2010 13:44:02,http
HVB0037,01/02/2010 13:46:06,http
HVB0037,01/02/2010 13:48:11,http
HVB0037,01/02/2010 13:48:19,http
HVB0037,01/02/2010 13:50:02,http
HVB0037,01/02/2010 13:51:34,http
HVB0037,01/02/2010 13:52:41,http
HVB0037,01/02/2010 13:55:49,http
HVB0037,01/02/2010 13:59:04,http
HVB0037,01/02/2010 14:05:53,http
HVB0037,01/02/2010 14:32:39,http
HVB0037,01/02/2010 14:46:29,http
HVB0037,01/04/2010 07:49:21,http
HVB0037,01/02/2010 07:34:00,Logon
HVB0037,01/02/2010 15:49:00,Logoff
HVB0037,01/04/2010 07:45:00,Logon
HVB0037,01/04/2010 15:44:00,Logoff
HVB0037,01/05/2010 07:48:00,Logon
HVB0037,01/05/2010 15:46:00,Logoff
HVB0037,01/06/2010 07:48:00,Logon
HVB0037,01/06/2010 15:43:00,Logoff
HVB0037,01/07/2010 07:38:00,Logon
HVB0037,01/07/2010 15:44:00,Logoff
HVB0037,01/08/2010 07:44:00,Logon
HVB0037,01/08/2010 15:50:00,Logoff
HVB0037,01/09/2010 07:37:00,Logon
HVB0037,01/09/2010 15:47:00,Logoff
HVB0037,01/11/2010 07:45:00,Logon
HVB0037,01/11/2010 15:43:00,Logoff
HVB0037,01/12/2010 07:40:00,Logon
HVB0037,01/12/2010 15:55:00,Logoff
HVB0037,01/13/2010 07:47:00,Logon
