user,date,activity
CNM0800,01/04/2010 15:58:32,email
CNM0800,01/04/2010 15:58:40,email
CNM0800,01/04/2010 16:02:02,email
CNM0800,01/04/2010 17:05:29,email
CNM0800,01/04/2010 17:08:38,email
CNM0800,01/04/2010 17:12:04,email
CNM0800,01/04/2010 17:12:38,email
CNM0800,01/04/2010 17:15:31,email
CNM0800,01/04/2010 17:17:40,email
CNM0800,01/04/2010 08:03:00,Logon
CNM0800,01/04/2010 17:22:00,Logoff
CNM0800,01/05/2010 08:28:00,Logon
CNM0800,01/05/2010 17:15:00,Logoff
CNM0800,01/06/2010 08:13:00,Logon
CNM0800,01/06/2010 17:20:00,Logoff
CNM0800,01/07/2010 08:19:00,Logon
CNM0800,01/07/2010 17:00:00,Logoff
CNM0800,01/08/2010 08:05:00,Logon
CNM0800,01/08/2010 17:13:00,Logoff
CNM0800,01/11/2010 08:11:00,Logon
CNM0800,01/11/2010 17:23:00,Logoff
CNM0800,01/12/2010 08:12:00,Logon
CNM0800,01/12/2010 17:14:00,Logoff
CNM0800,01/13/2010 08:30:00,Logon
