user,date,activity
WGS0516,01/04/2010 09:11:16,email
WGS0516,01/04/2010 09:58:05,email
WGS0516,01/04/2010 10:09:29,email
WGS0516,01/04/2010 08:56:00,Logon
WGS0516,01/04/2010 17:00:00,Logoff
WGS0516,01/05/2010 09:05:00,Logon
WGS0516,01/05/2010 16:57:00,Logoff
WGS0516,01/06/2010 08:52:00,Logon
WGS0516,01/06/2010 17:01:00,Logoff
WGS0516,01/07/2010 09:09:00,Logon
WGS0516,01/07/2010 16:54:00,Logoff
WGS0516,01/08/2010 09:06:00,Logon
WGS0516,01/08/2010 17:10:00,Logoff
WGS0516,01/11/2010 08:45:00,Logon
WGS0516,01/11/2010 17:03:00,Logoff
WGS0516,01/12/2010 09:08:00,Logon
WGS0516,01/12/2010 17:00:00,Logoff
WGS0516,01/13/2010 09:03:00,Logon
