user,date,activity
AMW0392,01/02/2010 08:56:44,email
AMW0392,01/02/2010 16:03:37,email
AMW0392,01/02/2010 16:22:48,email
AMW0392,01/02/2010 16:41:38,email
AMW0392,01/02/2010 16:59:38,email
AMW0392,01/02/2010 17:03:08,email
AMW0392,01/02/2010 17:20:03,email
AMW0392,01/02/2010 17:50:26,email
AMW0392,01/03/2010 13:57:43,email
AMW0392,01/03/2010 14:36:39,email
AMW0392,01/03/2010 14:43:18,email
AMW0392,01/03/2010 14:56:29,email
AMW0392,01/03/2010 14:58:39,email
AMW0392,01/03/2010 15:58:33,email
AMW0392,01/03/2010 15:59:22,email
AMW0392,01/03/2010 16:02:00,email
AMW0392,01/04/2010 09:03:11,email
AMW0392,01/04/2010 09:06:42,email
AMW0392,01/04/2010 09:09:17,email
AMW0392,01/04/2010 12:01:27,email
AMW0392,01/04/2010 12:02:28,email
AMW0392,01/04/2010 12:02:40,email
AMW0392,01/04/2010 12:03:12,email
AMW0392,01/04/2010 12:05:22,email
AMW0392,01/04/2010 12:05:41,email
AMW0392,01/05/2010 08:54:48,email
AMW0392,01/02/2010 08:04:15,http
AMW0392,01/02/2010 08:08:00,http
AMW0392,01/02/2010 08:08:29,http
AMW0392,01/02/2010 08:11:21,http
AMW0392,01/02/2010 08:11:30,http
AMW0392,01/02/2010 08:13:07,http
AMW0392,01/02/2010 08:13:12,http
AMW0392,01/02/2010 08:34:51,http
AMW0392,01/02/2010 08:34:56,http
AMW0392,01/02/2010 08:36:08,http
AMW0392,01/02/2010 08:36:08,http
AMW0392,01/02/2010 08:36:37,http
AMW0392,01/02/2010 08:36:56,http
AMW0392,01/02/2010 08:37:15,http
AMW0392,01/02/2010 08:37:40,http
AMW0392,01/02/2010 08:49:50,http
AMW0392,01/02/2010 08:49:52,http
AMW0392,01/02/2010 09:02:49,http
AMW0392,01/02/2010 09:28:07,http
AMW0392,01/02/2010 09:42:43,http
AMW0392,01/02/2010 10:18:11,http
AMW0392,01/02/2010 10:24:26,http
AMW0392,01/02/2010 10:27:34,http
AMW0392,01/02/2010 10:29:23,http
AMW0392,01/02/2010 10:32:50,http
AMW0392,01/02/2010 10:36:52,http
AMW0392,01/02/2010 10:45:43,http
AMW0392,01/02/2010 11:07:25,http
AMW0392,01/02/2010 11:10:42,http
AMW0392,01/02/2010 11:12:54,http
AMW0392,01/02/2010 11:16:33,http
AMW0392,01/02/2010 11:36:21,http
AMW0392,01/02/2010 11:36:24,http
AMW0392,01/02/2010 11:36:25,http
AMW0392,01/02/2010 11:36:27,http
AMW0392,01/02/2010 11:36:29,http
AMW0392,01/02/2010 12:28:27,http
AMW0392,01/02/2010 12:40:51,http
AMW0392,01/02/2010 12:50:13,http
AMW0392,01/02/2010 12:51:20,http
AMW0392,01/02/2010 12:52:04,http
AMW0392,01/02/2010 12:52:41,http
AMW0392,01/02/2010 12:53:17,http
AMW0392,01/02/2010 13:03:42,http
AMW0392,01/02/2010 13:03:56,http
AMW0392,01/02/2010 13:31:41,http
AMW0392,01/02/2010 13:46:44,http
AMW0392,01/02/2010 13:47:01,http
AMW0392,01/02/2010 13:47:08,http
AMW0392,01/02/2010 13:47:28,http
AMW0392,01/02/2010 13:47:49,http
AMW0392,01/02/2010 13:48:13,http
AMW0392,01/02/2010 14:34:32,http
AMW0392,01/02/2010 14:37:30,http
AMW0392,01/02/2010 14:37:42,http
AMW0392,01/02/2010 14:37:48,http
AMW0392,01/02/2010 14:37:53,http
