user,date,activity
FAW0032,01/04/2010 08:16:11,email
FAW0032,01/04/2010 09:03:27,email
FAW0032,01/04/2010 09:08:55,email
FAW0032,01/04/2010 10:48:15,email
FAW0032,01/04/2010 12:11:49,email
FAW0032,01/04/2010 12:25:00,email
FAW0032,01/04/2010 12:34:20,email
FAW0032,01/04/2010 12:38:30,email
FAW0032,01/04/2010 12:46:25,email
FAW0032,01/04/2010 12:58:00,email
FAW0032,01/04/2010 12:58:19,email
FAW0032,01/04/2010 13:03:59,email
FAW0032,01/04/2010 13:44:20,email
FAW0032,01/04/2010 14:55:26,email
FAW0032,01/04/2010 07:32:20,http
FAW0032,01/04/2010 07:33:36,http
FAW0032,01/04/2010 07:41:40,http
FAW0032,01/04/2010 07:26:00,Logon
FAW0032,01/04/2010 15:33:00,Logoff
FAW0032,01/05/2010 07:37:00,Logon
FAW0032,01/05/2010 15:28:00,Logoff
FAW0032,01/06/2010 07:25:00,Logon
FAW0032,01/06/2010 15:32:00,Logoff
FAW0032,01/07/2010 07:35:00,Logon
FAW0032,01/07/2010 15:27:00,Logoff
FAW0032,01/08/2010 07:35:00,Logon
FAW0032,01/08/2010 15:23:00,Logoff
FAW0032,01/11/2010 07:26:00,Logon
FAW0032,01/11/2010 15:39:00,Logoff
FAW0032,01/12/2010 07:32:00,Logon
FAW0032,01/12/2010 15:45:00,Logoff
FAW0032,01/13/2010 07:34:00,Logon
