user,date,activity
EHR0096,01/04/2010 08:01:39,email
EHR0096,01/04/2010 08:04:16,email
EHR0096,01/04/2010 08:39:09,email
EHR0096,01/04/2010 08:50:09,email
EHR0096,01/04/2010 08:53:33,email
EHR0096,01/04/2010 10:11:21,email
EHR0096,01/04/2010 10:40:51,email
EHR0096,01/04/2010 10:59:48,email
EHR0096,01/04/2010 11:10:01,email
EHR0096,01/04/2010 07:16:28,http
EHR0096,01/04/2010 07:39:39,http
EHR0096,01/04/2010 07:05:00,Logon
EHR0096,01/04/2010 17:28:00,Logoff
EHR0096,01/05/2010 07:15:00,Logon
EHR0096,01/05/2010 17:05:00,Logoff
EHR0096,01/06/2010 07:00:00,Logon
EHR0096,01/06/2010 17:16:00,Logoff
EHR0096,01/07/2010 07:29:00,Logon
EHR0096,01/07/2010 17:08:00,Logoff
EHR0096,01/08/2010 07:06:00,Logon
EHR0096,01/08/2010 17:12:00,Logoff
EHR0096,01/11/2010 07:10:00,Logon
EHR0096,01/11/2010 17:15:00,Logoff
EHR0096,01/12/2010 07:00:00,Logon
EHR0096,01/12/2010 17:16:00,Logoff
EHR0096,01/13/2010 07:27:00,Logon
