user,date,activity
LBH0942,01/03/2010 07:15:40,Connect
LBH0942,01/03/2010 07:28:22,Disconnect
LBH0942,01/03/2010 07:44:58,Connect
LBH0942,01/03/2010 08:04:04,Disconnect
LBH0942,01/03/2010 08:24:06,Connect
LBH0942,01/03/2010 08:27:35,Disconnect
LBH0942,01/03/2010 09:58:43,Connect
LBH0942,01/03/2010 09:58:44,Disconnect
LBH0942,01/03/2010 11:28:24,Connect
LBH0942,01/03/2010 11:36:55,Disconnect
LBH0942,01/03/2010 13:46:28,Connect
LBH0942,01/03/2010 13:56:32,Disconnect
LBH0942,01/03/2010 14:18:59,Connect
LBH0942,01/03/2010 14:27:56,Disconnect
LBH0942,01/03/2010 16:15:44,Connect
LBH0942,01/03/2010 16:20:00,Disconnect
LBH0942,01/04/2010 07:22:14,Connect
LBH0942,01/04/2010 07:31:56,Disconnect
LBH0942,01/04/2010 08:11:14,Connect
LBH0942,01/04/2010 08:18:11,Disconnect
LBH0942,01/04/2010 09:50:20,Connect
LBH0942,01/04/2010 09:54:13,Disconnect
LBH0942,01/04/2010 10:08:08,Connect
LBH0942,01/04/2010 10:26:12,Disconnect
LBH0942,01/04/2010 11:17:42,Connect
LBH0942,01/04/2010 11:36:55,Disconnect
LBH0942,01/04/2010 12:29:12,Connect
LBH0942,01/04/2010 12:40:54,Disconnect
LBH0942,01/04/2010 14:21:51,Connect
LBH0942,01/04/2010 14:26:55,Disconnect
LBH0942,01/04/2010 15:15:20,Connect
LBH0942,01/04/2010 15:28:01,Disconnect
LBH0942,01/04/2010 15:45:03,Connect
LBH0942,01/04/2010 15:54:04,Disconnect
LBH0942,01/05/2010 07:13:56,Connect
LBH0942,01/05/2010 07:47:57,Disconnect
LBH0942,01/05/2010 07:55:38,Connect
LBH0942,01/05/2010 07:59:46,Disconnect
LBH0942,01/05/2010 08:44:18,Connect
LBH0942,01/05/2010 08:50:42,Disconnect
LBH0942,01/05/2010 09:07:42,Connect
LBH0942,01/05/2010 09:53:22,Disconnect
LBH0942,01/05/2010 11:01:26,Connect
LBH0942,01/05/2010 11:28:08,Disconnect
LBH0942,01/05/2010 11:29:38,Connect
LBH0942,01/05/2010 11:49:18,Disconnect
LBH0942,01/05/2010 14:27:26,Connect
LBH0942,01/05/2010 14:54:46,Disconnect
LBH0942,01/05/2010 14:56:42,Connect
LBH0942,01/05/2010 15:23:54,Disconnect
LBH0942,01/05/2010 15:37:29,Connect
LBH0942,01/05/2010 15:55:33,Disconnect
LBH0942,01/06/2010 11:20:34,Connect
LBH0942,01/06/2010 11:30:40,Disconnect
LBH0942,01/06/2010 11:43:40,Connect
LBH0942,01/06/2010 11:46:35,Disconnect
LBH0942,01/06/2010 11:51:28,Connect
LBH0942,01/06/2010 11:54:14,Disconnect
LBH0942,01/06/2010 13:46:21,Connect
LBH0942,01/06/2010 13:53:45,Disconnect
LBH0942,01/06/2010 14:23:42,Connect
