user,date,activity
KKC0683,01/04/2010 13:15:14,email
KKC0683,01/04/2010 13:32:00,email
KKC0683,01/04/2010 13:33:39,email
KKC0683,01/04/2010 13:35:30,email
KKC0683,01/04/2010 14:37:12,email
KKC0683,01/04/2010 14:37:56,email
KKC0683,01/04/2010 14:40:43,email
KKC0683,01/04/2010 14:42:36,email
KKC0683,01/04/2010 08:53:00,Logon
KKC0683,01/04/2010 19:15:00,Logoff
KKC0683,01/05/2010 09:05:00,Logon
KKC0683,01/05/2010 18:57:00,Logoff
KKC0683,01/06/2010 09:02:00,Logon
KKC0683,01/06/2010 19:14:00,Logoff
KKC0683,01/07/2010 09:05:00,Logon
KKC0683,01/07/2010 19:00:00,Logoff
KKC0683,01/08/2010 08:51:00,Logon
KKC0683,01/08/2010 18:57:00,Logoff
KKC0683,01/11/2010 08:51:00,Logon
KKC0683,01/11/2010 19:02:00,Logoff
KKC0683,01/12/2010 09:00:00,Logon
KKC0683,01/12/2010 19:09:00,Logoff
KKC0683,01/13/2010 09:05:00,Logon
