user,date,activity
MBG0438,01/04/2010 09:27:53,email
MBG0438,01/04/2010 09:28:35,email
MBG0438,01/04/2010 09:28:50,email
MBG0438,01/04/2010 09:37:11,email
MBG0438,01/04/2010 09:37:24,email
MBG0438,01/04/2010 09:39:35,email
MBG0438,01/04/2010 09:41:09,email
MBG0438,01/04/2010 09:42:47,email
MBG0438,01/04/2010 09:44:06,email
MBG0438,01/04/2010 07:46:00,Logon
MBG0438,01/04/2010 17:06:00,Logoff
MBG0438,01/05/2010 08:10:00,Logon
MBG0438,01/05/2010 16:59:00,Logoff
MBG0438,01/06/2010 07:50:00,Logon
MBG0438,01/06/2010 17:12:00,Logoff
MBG0438,01/07/2010 08:10:00,Logon
MBG0438,01/07/2010 17:00:00,Logoff
MBG0438,01/08/2010 07:53:00,Logon
MBG0438,01/08/2010 17:11:00,Logoff
MBG0438,01/11/2010 07:55:00,Logon
MBG0438,01/11/2010 17:15:00,Logoff
MBG0438,01/12/2010 07:47:00,Logon
MBG0438,01/12/2010 17:15:00,Logoff
MBG0438,01/13/2010 08:03:00,Logon
