user,date,activity
CMW0783,01/04/2010 13:08:50,email
CMW0783,01/04/2010 13:08:51,email
CMW0783,01/04/2010 13:16:20,email
CMW0783,01/04/2010 08:29:00,Logon
CMW0783,01/04/2010 16:41:00,Logoff
CMW0783,01/05/2010 08:31:00,Logon
CMW0783,01/05/2010 16:29:00,Logoff
CMW0783,01/06/2010 08:23:00,Logon
CMW0783,01/06/2010 16:27:00,Logoff
CMW0783,01/07/2010 08:31:00,Logon
CMW0783,01/07/2010 16:28:00,Logoff
CMW0783,01/08/2010 08:32:00,Logon
CMW0783,01/08/2010 16:24:00,Logoff
CMW0783,01/11/2010 08:24:00,Logon
CMW0783,01/11/2010 16:30:00,Logoff
CMW0783,01/12/2010 08:27:00,Logon
CMW0783,01/12/2010 16:32:00,Logoff
CMW0783,01/13/2010 08:31:00,Logon
