user,date,activity
KBL0260,01/04/2010 13:17:47,email
KBL0260,01/04/2010 13:28:36,email
KBL0260,01/04/2010 13:29:00,email
KBL0260,01/04/2010 13:33:00,email
KBL0260,01/04/2010 13:33:36,email
KBL0260,01/04/2010 13:35:12,email
KBL0260,01/04/2010 13:36:25,email
KBL0260,01/04/2010 13:46:42,email
KBL0260,01/04/2010 13:53:54,email
KBL0260,01/04/2010 07:39:10,http
KBL0260,01/04/2010 07:40:48,http
KBL0260,01/04/2010 07:32:00,Logon
KBL0260,01/04/2010 17:00:00,Logoff
KBL0260,01/05/2010 07:45:00,Logon
KBL0260,01/05/2010 16:33:00,Logoff
KBL0260,01/06/2010 07:47:00,Logon
KBL0260,01/06/2010 16:53:00,Logoff
KBL0260,01/07/2010 07:46:00,Logon
KBL0260,01/07/2010 16:37:00,Logoff
KBL0260,01/08/2010 07:48:00,Logon
KBL0260,01/08/2010 16:41:00,Logoff
KBL0260,01/11/2010 07:32:00,Logon
KBL0260,01/11/2010 16:45:00,Logoff
KBL0260,01/12/2010 07:30:00,Logon
KBL0260,01/12/2010 16:51:00,Logoff
KBL0260,01/13/2010 07:56:00,Logon
