user,date,activity
TRK0914,01/04/2010 08:25:14,email
TRK0914,01/04/2010 08:25:51,email
TRK0914,01/04/2010 08:27:54,email
TRK0914,01/04/2010 08:29:51,email
TRK0914,01/04/2010 08:29:57,email
TRK0914,01/04/2010 08:31:45,email
TRK0914,01/04/2010 09:46:47,email
TRK0914,01/04/2010 13:24:18,email
TRK0914,01/04/2010 13:27:38,email
TRK0914,01/05/2010 09:02:56,email
TRK0914,01/04/2010 08:24:00,Logon
TRK0914,01/04/2010 19:42:00,Logoff
TRK0914,01/05/2010 08:36:00,Logon
TRK0914,01/05/2010 19:23:00,Logoff
TRK0914,01/06/2010 08:41:00,Logon
TRK0914,01/06/2010 19:21:00,Logoff
TRK0914,01/07/2010 08:40:00,Logon
TRK0914,01/07/2010 19:21:00,Logoff
TRK0914,01/08/2010 08:22:00,Logon
TRK0914,01/08/2010 19:26:00,Logoff
TRK0914,01/11/2010 08:19:00,Logon
TRK0914,01/11/2010 19:36:00,Logoff
TRK0914,01/12/2010 08:16:00,Logon
TRK0914,01/12/2010 19:41:00,Logoff
TRK0914,01/13/2010 08:41:00,Logon
