user,date,activity
TET0621,01/04/2010 09:04:27,email
TET0621,01/04/2010 09:08:40,email
TET0621,01/04/2010 09:10:22,email
TET0621,01/04/2010 09:17:19,email
TET0621,01/04/2010 09:18:37,email
TET0621,01/04/2010 10:40:23,email
TET0621,01/04/2010 10:47:05,email
TET0621,01/04/2010 10:54:31,email
TET0621,01/04/2010 10:57:12,email
TET0621,01/04/2010 13:45:42,email
TET0621,01/04/2010 16:56:34,email
TET0621,01/04/2010 16:57:04,email
TET0621,01/04/2010 16:57:47,email
TET0621,01/04/2010 17:04:15,email
TET0621,01/04/2010 17:06:29,email
TET0621,01/04/2010 07:54:00,Logon
TET0621,01/04/2010 17:10:00,Logoff
TET0621,01/05/2010 08:03:00,Logon
TET0621,01/05/2010 16:56:00,Logoff
TET0621,01/06/2010 07:55:00,Logon
TET0621,01/06/2010 17:11:00,Logoff
TET0621,01/07/2010 08:05:00,Logon
TET0621,01/07/2010 16:57:00,Logoff
TET0621,01/08/2010 08:05:00,Logon
TET0621,01/08/2010 16:57:00,Logoff
TET0621,01/11/2010 07:58:00,Logon
TET0621,01/11/2010 09:35:22,Logon
TET0621,01/11/2010 09:43:42,Logoff
TET0621,01/11/2010 17:04:00,Logoff
TET0621,01/12/2010 07:45:00,Logon
TET0621,01/12/2010 09:45:17,Logon
TET0621,01/12/2010 09:55:56,Logoff
TET0621,01/12/2010 17:04:00,Logoff
TET0621,01/13/2010 08:03:00,Logon
