user,date,activity
SCF0608,01/04/2010 07:53:22,email
SCF0608,01/04/2010 07:54:14,email
SCF0608,01/04/2010 07:54:32,email
SCF0608,01/04/2010 07:54:57,email
SCF0608,01/04/2010 07:56:15,email
SCF0608,01/04/2010 07:56:27,email
SCF0608,01/04/2010 07:57:52,email
SCF0608,01/04/2010 07:58:50,email
SCF0608,01/04/2010 07:59:11,email
SCF0608,01/04/2010 07:59:46,email
SCF0608,01/04/2010 08:02:28,email
SCF0608,01/04/2010 08:04:43,email
SCF0608,01/04/2010 08:05:01,email
SCF0608,01/04/2010 12:53:52,email
SCF0608,01/04/2010 12:55:05,email
SCF0608,01/04/2010 13:22:11,email
SCF0608,01/04/2010 07:50:00,Logon
SCF0608,01/04/2010 17:07:00,Logoff
SCF0608,01/05/2010 08:03:00,Logon
SCF0608,01/05/2010 16:49:00,Logoff
SCF0608,01/06/2010 07:57:00,Logon
SCF0608,01/06/2010 17:00:00,Logoff
SCF0608,01/07/2010 08:07:00,Logon
SCF0608,01/07/2010 17:00:00,Logoff
SCF0608,01/08/2010 08:01:00,Logon
SCF0608,01/08/2010 16:49:00,Logoff
SCF0608,01/11/2010 07:49:00,Logon
SCF0608,01/11/2010 17:01:00,Logoff
SCF0608,01/12/2010 07:46:00,Logon
SCF0608,01/12/2010 17:00:00,Logoff
SCF0608,01/13/2010 08:06:00,Logon
