user,date,activity
MDH0580,01/05/2010 16:11:41,Connect
MDH0580,01/05/2010 16:52:20,Disconnect
MDH0580,01/06/2010 10:36:02,Connect
MDH0580,01/06/2010 10:39:21,Disconnect
MDH0580,01/06/2010 10:40:04,Connect
MDH0580,01/06/2010 10:54:08,Disconnect
MDH0580,01/07/2010 09:19:01,Connect
MDH0580,01/07/2010 10:05:55,Disconnect
MDH0580,01/07/2010 14:26:01,Connect
MDH0580,01/07/2010 15:06:50,Disconnect
MDH0580,01/08/2010 10:59:49,Connect
MDH0580,01/08/2010 11:25:27,Disconnect
MDH0580,01/08/2010 14:00:23,Connect
MDH0580,01/08/2010 14:12:55,Disconnect
MDH0580,01/08/2010 14:49:53,Connect
MDH0580,01/08/2010 15:00:21,Disconnect
MDH0580,01/11/2010 13:13:39,Connect
MDH0580,01/11/2010 13:14:54,Disconnect
MDH0580,01/12/2010 11:34:30,Connect
MDH0580,01/12/2010 11:51:54,Disconnect
MDH0580,01/12/2010 15:16:23,Connect
MDH0580,01/12/2010 15:20:00,Disconnect
MDH0580,01/13/2010 11:21:02,Connect
MDH0580,01/13/2010 11:26:49,Disconnect
MDH0580,01/13/2010 11:26:55,Connect
MDH0580,01/13/2010 11:28:37,Disconnect
MDH0580,01/04/2010 18:13:30,email
MDH0580,01/06/2010 10:39:11,file
MDH0580,01/06/2010 10:41:25,file
MDH0580,01/06/2010 10:43:41,file
MDH0580,01/06/2010 10:46:19,file
MDH0580,01/06/2010 10:48:05,file
MDH0580,01/07/2010 09:51:22,file
MDH0580,01/07/2010 14:26:37,file
MDH0580,01/07/2010 14:45:24,file
MDH0580,01/07/2010 14:51:12,file
MDH0580,01/08/2010 11:18:31,file
MDH0580,01/08/2010 14:50:17,file
MDH0580,01/08/2010 14:50:52,file
MDH0580,01/11/2010 13:13:40,file
MDH0580,01/11/2010 13:13:56,file
MDH0580,01/11/2010 13:14:34,file
MDH0580,01/11/2010 13:14:39,file
MDH0580,01/11/2010 13:14:51,file
MDH0580,01/12/2010 15:19:03,file
MDH0580,01/04/2010 08:28:00,Logon
MDH0580,01/04/2010 18:31:00,Logoff
MDH0580,01/05/2010 08:32:00,Logon
MDH0580,01/05/2010 18:29:00,Logoff
MDH0580,01/06/2010 08:29:00,Logon
MDH0580,01/06/2010 18:30:00,Logoff
MDH0580,01/07/2010 08:32:00,Logon
MDH0580,01/07/2010 18:26:00,Logoff
MDH0580,01/08/2010 08:31:00,Logon
MDH0580,01/08/2010 18:29:00,Logoff
MDH0580,01/11/2010 08:16:00,Logon
MDH0580,01/11/2010 18:40:00,Logoff
MDH0580,01/12/2010 08:21:00,Logon
MDH0580,01/12/2010 18:42:00,Logoff
MDH0580,01/13/2010 08:34:00,Logon
