user,date,activity
SPA0141,01/04/2010 08:16:05,email
SPA0141,01/04/2010 08:16:25,email
SPA0141,01/04/2010 08:17:03,email
SPA0141,01/04/2010 08:17:11,email
SPA0141,01/04/2010 08:18:04,email
SPA0141,01/04/2010 08:19:19,email
SPA0141,01/04/2010 08:19:37,email
SPA0141,01/04/2010 08:20:00,email
SPA0141,01/04/2010 08:20:11,email
SPA0141,01/04/2010 08:21:57,email
SPA0141,01/04/2010 14:57:03,email
SPA0141,01/04/2010 07:09:02,http
SPA0141,01/04/2010 07:09:04,http
SPA0141,01/04/2010 07:09:14,http
SPA0141,01/04/2010 07:09:47,http
SPA0141,01/04/2010 07:17:19,http
SPA0141,01/04/2010 07:20:59,http
SPA0141,01/04/2010 07:23:43,http
SPA0141,01/04/2010 07:26:36,http
SPA0141,01/04/2010 07:31:32,http
SPA0141,01/04/2010 07:35:10,http
SPA0141,01/04/2010 07:37:42,http
SPA0141,01/04/2010 07:37:43,http
SPA0141,01/04/2010 07:39:46,http
SPA0141,01/04/2010 07:42:27,http
SPA0141,01/04/2010 07:44:38,http
SPA0141,01/04/2010 07:46:28,http
SPA0141,01/04/2010 07:06:00,Logon
SPA0141,01/04/2010 12:15:36,Logon
SPA0141,01/04/2010 17:24:00,Logoff
SPA0141,01/05/2010 07:22:00,Logon
SPA0141,01/05/2010 09:25:39,Logon
SPA0141,01/05/2010 17:07:00,Logoff
SPA0141,01/06/2010 07:03:00,Logon
SPA0141,01/06/2010 17:11:00,Logoff
SPA0141,01/07/2010 07:15:00,Logon
SPA0141,01/07/2010 10:59:56,Logon
SPA0141,01/07/2010 17:10:00,Logoff
SPA0141,01/08/2010 07:15:00,Logon
SPA0141,01/08/2010 12:19:36,Logon
SPA0141,01/08/2010 17:19:00,Logoff
SPA0141,01/11/2010 07:01:00,Logon
SPA0141,01/11/2010 12:17:31,Logon
SPA0141,01/11/2010 17:21:00,Logoff
SPA0141,01/11/2010 19:47:47,Logon
SPA0141,01/12/2010 01:49:09,Logoff
SPA0141,01/12/2010 07:15:00,Logon
SPA0141,01/12/2010 12:45:51,Logon
SPA0141,01/12/2010 17:19:00,Logoff
SPA0141,01/13/2010 07:16:00,Logon
