user,date,activity
FHO0630,01/04/2010 09:40:50,email
FHO0630,01/04/2010 09:41:52,email
FHO0630,01/04/2010 09:44:50,email
FHO0630,01/04/2010 09:45:37,email
FHO0630,01/04/2010 09:47:52,email
FHO0630,01/04/2010 10:35:44,email
FHO0630,01/04/2010 10:35:56,email
FHO0630,01/04/2010 10:37:35,email
FHO0630,01/04/2010 12:48:43,email
FHO0630,01/04/2010 12:49:43,email
FHO0630,01/04/2010 12:50:13,email
FHO0630,01/04/2010 12:52:19,email
FHO0630,01/04/2010 12:52:20,email
FHO0630,01/04/2010 16:47:28,email
FHO0630,01/04/2010 07:58:00,Logon
FHO0630,01/04/2010 17:12:00,Logoff
FHO0630,01/05/2010 08:02:00,Logon
FHO0630,01/05/2010 16:58:00,Logoff
FHO0630,01/06/2010 07:54:00,Logon
FHO0630,01/06/2010 17:12:00,Logoff
FHO0630,01/07/2010 08:02:00,Logon
FHO0630,01/07/2010 16:58:00,Logoff
FHO0630,01/08/2010 07:48:00,Logon
FHO0630,01/08/2010 16:58:00,Logoff
FHO0630,01/11/2010 07:59:00,Logon
FHO0630,01/11/2010 17:14:00,Logoff
FHO0630,01/12/2010 07:56:00,Logon
FHO0630,01/12/2010 17:06:00,Logoff
FHO0630,01/13/2010 08:02:00,Logon
