user,date,activity
HKF0831,01/04/2010 16:34:15,email
HKF0831,01/04/2010 08:15:00,Logon
HKF0831,01/04/2010 19:39:00,Logoff
HKF0831,01/05/2010 08:33:00,Logon
HKF0831,01/05/2010 19:27:00,Logoff
HKF0831,01/06/2010 08:29:00,Logon
HKF0831,01/06/2010 19:30:00,Logoff
HKF0831,01/07/2010 08:31:00,Logon
HKF0831,01/07/2010 19:28:00,Logoff
HKF0831,01/08/2010 08:22:00,Logon
HKF0831,01/08/2010 19:28:00,Logoff
HKF0831,01/11/2010 08:15:00,Logon
HKF0831,01/11/2010 19:45:00,Logoff
HKF0831,01/12/2010 08:19:00,Logon
HKF0831,01/12/2010 19:31:00,Logoff
HKF0831,01/13/2010 08:33:00,Logon
