user,date,activity
WIF0691,01/04/2010 09:36:29,Connect
WIF0691,01/04/2010 10:15:39,Disconnect
WIF0691,01/04/2010 11:36:59,Connect
WIF0691,01/04/2010 11:44:09,Disconnect
WIF0691,01/04/2010 12:33:11,Connect
WIF0691,01/04/2010 12:50:33,Disconnect
WIF0691,01/04/2010 14:01:15,Connect
WIF0691,01/04/2010 14:01:30,Disconnect
WIF0691,01/04/2010 14:45:45,Connect
WIF0691,01/04/2010 15:37:56,Disconnect
WIF0691,01/04/2010 15:40:26,Connect
WIF0691,01/04/2010 16:05:11,Disconnect
WIF0691,01/04/2010 16:23:23,Connect
WIF0691,01/04/2010 16:44:51,Disconnect
WIF0691,01/04/2010 17:36:37,Connect
WIF0691,01/04/2010 19:08:41,Disconnect
WIF0691,01/05/2010 09:45:21,Connect
WIF0691,01/05/2010 10:03:59,Disconnect
WIF0691,01/05/2010 10:08:19,Connect
WIF0691,01/05/2010 10:34:58,Disconnect
WIF0691,01/05/2010 10:36:50,Connect
WIF0691,01/05/2010 10:41:54,Disconnect
WIF0691,01/05/2010 11:52:26,Connect
WIF0691,01/05/2010 12:01:21,Disconnect
WIF0691,01/05/2010 12:02:12,Connect
WIF0691,01/05/2010 12:11:06,Disconnect
WIF0691,01/05/2010 12:29:54,Connect
WIF0691,01/05/2010 13:07:40,Disconnect
WIF0691,01/05/2010 15:28:16,Connect
WIF0691,01/05/2010 15:42:06,Disconnect
WIF0691,01/06/2010 11:55:19,Connect
WIF0691,01/06/2010 11:57:08,Disconnect
WIF0691,01/06/2010 12:03:38,Connect
WIF0691,01/06/2010 12:07:09,Disconnect
WIF0691,01/06/2010 12:09:56,Connect
WIF0691,01/06/2010 12:11:53,Disconnect
WIF0691,01/06/2010 16:25:11,Connect
WIF0691,01/06/2010 16:29:25,Disconnect
WIF0691,01/06/2010 16:32:11,Connect
WIF0691,01/06/2010 16:34:35,Disconnect
WIF0691,01/06/2010 16:37:54,Connect
WIF0691,01/06/2010 16:39:09,Disconnect
WIF0691,01/06/2010 16:39:35,Connect
WIF0691,01/06/2010 16:40:44,Disconnect
WIF0691,01/06/2010 18:59:59,Connect
WIF0691,01/06/2010 19:06:24,Disconnect
WIF0691,01/07/2010 09:15:20,Connect
WIF0691,01/07/2010 09:22:32,Disconnect
WIF0691,01/07/2010 10:50:59,Connect
WIF0691,01/07/2010 10:55:42,Disconnect
WIF0691,01/07/2010 12:16:40,Connect
WIF0691,01/07/2010 12:18:05,Disconnect
WIF0691,01/07/2010 14:38:22,Connect
WIF0691,01/07/2010 15:03:00,Disconnect
WIF0691,01/07/2010 15:09:44,Connect
WIF0691,01/07/2010 15:18:15,Disconnect
WIF0691,01/07/2010 17:35:56,Connect
WIF0691,01/07/2010 17:40:23,Disconnect
WIF0691,01/07/2010 17:50:39,Connect
WIF0691,01/07/2010 18:37:53,Disconnect
WIF0691,01/08/2010 09:23:47,Connect
WIF0691,01/08/2010 09:24:15,Disconnect
WIF0691,01/08/2010 12:34:26,Connect
WIF0691,01/08/2010 13:07:29,Disconnect
WIF0691,01/08/2010 13:35:12,Connect
WIF0691,01/08/2010 13:59:50,Disconnect
WIF0691,01/08/2010 14:24:34,Connect
WIF0691,01/08/2010 14:25:38,Disconnect
WIF0691,01/08/2010 14:27:41,Connect
WIF0691,01/08/2010 14:34:54,Disconnect
WIF0691,01/08/2010 14:37:34,Connect
WIF0691,01/08/2010 15:02:33,Disconnect
WIF0691,01/08/2010 16:23:49,Connect
WIF0691,01/08/2010 16:26:59,Disconnect
WIF0691,01/08/2010 16:44:52,Connect
WIF0691,01/08/2010 16:49:33,Disconnect
WIF0691,01/08/2010 16:51:59,Connect
WIF0691,01/08/2010 17:28:12,Disconnect
