user,date,activity
JRF0835,01/04/2010 18:26:26,email
JRF0835,01/04/2010 08:26:00,Logon
JRF0835,01/04/2010 19:43:00,Logoff
JRF0835,01/05/2010 08:35:00,Logon
JRF0835,01/05/2010 19:27:00,Logoff
JRF0835,01/06/2010 08:35:00,Logon
JRF0835,01/06/2010 19:35:00,Logoff
JRF0835,01/07/2010 08:35:00,Logon
JRF0835,01/07/2010 19:26:00,Logoff
JRF0835,01/08/2010 08:18:00,Logon
JRF0835,01/08/2010 19:25:00,Logoff
JRF0835,01/11/2010 08:16:00,Logon
JRF0835,01/11/2010 19:31:00,Logoff
JRF0835,01/12/2010 08:20:00,Logon
JRF0835,01/12/2010 19:40:00,Logoff
JRF0835,01/13/2010 08:32:00,Logon
