user,date,activity
JAD0609,01/04/2010 14:37:31,email
JAD0609,01/04/2010 14:37:55,email
JAD0609,01/04/2010 14:37:56,email
JAD0609,01/04/2010 14:38:06,email
JAD0609,01/04/2010 14:38:16,email
JAD0609,01/04/2010 14:38:19,email
JAD0609,01/04/2010 14:38:22,email
JAD0609,01/04/2010 14:38:59,email
JAD0609,01/04/2010 14:39:44,email
JAD0609,01/04/2010 14:39:59,email
JAD0609,01/04/2010 14:40:35,email
JAD0609,01/04/2010 14:40:39,email
JAD0609,01/04/2010 14:40:49,email
JAD0609,01/04/2010 14:41:08,email
JAD0609,01/04/2010 14:41:49,email
JAD0609,01/04/2010 07:45:00,Logon
JAD0609,01/04/2010 07:58:12,Logon
JAD0609,01/04/2010 07:59:34,Logoff
JAD0609,01/04/2010 17:05:00,Logoff
JAD0609,01/05/2010 07:58:00,Logon
JAD0609,01/05/2010 16:55:00,Logoff
JAD0609,01/06/2010 07:48:00,Logon
JAD0609,01/06/2010 16:54:00,Logoff
JAD0609,01/07/2010 08:07:00,Logon
JAD0609,01/07/2010 16:50:00,Logoff
JAD0609,01/08/2010 08:08:00,Logon
JAD0609,01/08/2010 17:00:00,Logoff
JAD0609,01/11/2010 07:50:00,Logon
JAD0609,01/11/2010 14:30:29,Logon
JAD0609,01/11/2010 15:18:27,Logoff
JAD0609,01/11/2010 17:05:00,Logoff
JAD0609,01/12/2010 07:48:00,Logon
JAD0609,01/12/2010 17:12:00,Logoff
JAD0609,01/13/2010 08:04:00,Logon
