user,date,activity
MKS0204,01/04/2010 07:10:05,email
MKS0204,01/04/2010 09:54:55,email
MKS0204,01/04/2010 10:16:51,email
MKS0204,01/04/2010 10:17:13,email
MKS0204,01/04/2010 11:22:52,email
MKS0204,01/04/2010 12:09:34,email
MKS0204,01/04/2010 12:10:56,email
MKS0204,01/04/2010 12:13:50,email
MKS0204,01/04/2010 16:30:42,email
MKS0204,01/04/2010 16:43:33,email
MKS0204,01/04/2010 16:45:27,email
MKS0204,01/05/2010 07:53:23,email
MKS0204,01/05/2010 07:54:24,email
MKS0204,01/04/2010 07:14:02,http
MKS0204,01/04/2010 07:15:44,http
MKS0204,01/04/2010 07:17:38,http
MKS0204,01/04/2010 07:21:36,http
MKS0204,01/04/2010 07:23:04,http
MKS0204,01/04/2010 07:44:53,http
MKS0204,01/04/2010 07:46:32,http
MKS0204,01/04/2010 07:08:00,Logon
MKS0204,01/04/2010 17:16:00,Logoff
MKS0204,01/05/2010 07:23:00,Logon
MKS0204,01/05/2010 17:20:00,Logoff
MKS0204,01/06/2010 07:19:00,Logon
MKS0204,01/06/2010 17:17:00,Logoff
MKS0204,01/07/2010 07:20:00,Logon
MKS0204,01/07/2010 17:09:00,Logoff
MKS0204,01/08/2010 07:23:00,Logon
MKS0204,01/08/2010 17:22:00,Logoff
MKS0204,01/11/2010 07:06:00,Logon
MKS0204,01/11/2010 17:29:00,Logoff
MKS0204,01/12/2010 07:02:00,Logon
MKS0204,01/12/2010 17:19:00,Logoff
MKS0204,01/13/2010 07:21:00,Logon
