user,date,activity
KCB0815,01/04/2010 08:51:39,email
KCB0815,01/04/2010 09:28:54,email
KCB0815,01/04/2010 09:49:17,email
KCB0815,01/04/2010 10:16:30,email
KCB0815,01/04/2010 13:15:11,email
KCB0815,01/04/2010 13:15:13,email
KCB0815,01/04/2010 13:15:16,email
KCB0815,01/04/2010 13:15:50,email
KCB0815,01/04/2010 17:20:10,email
KCB0815,01/04/2010 08:26:00,Logon
KCB0815,01/04/2010 14:19:29,Logon
KCB0815,01/04/2010 20:32:00,Logoff
KCB0815,01/05/2010 08:32:00,Logon
KCB0815,01/05/2010 11:55:41,Logon
KCB0815,01/05/2010 20:31:00,Logoff
KCB0815,01/06/2010 08:27:00,Logon
KCB0815,01/06/2010 20:28:00,Logoff
KCB0815,01/07/2010 08:34:00,Logon
KCB0815,01/07/2010 10:58:16,Logon
KCB0815,01/07/2010 20:27:00,Logoff
KCB0815,01/08/2010 08:33:00,Logon
KCB0815,01/08/2010 13:22:33,Logon
KCB0815,01/08/2010 20:30:00,Logoff
KCB0815,01/11/2010 08:27:00,Logon
KCB0815,01/11/2010 13:38:51,Logon
KCB0815,01/11/2010 20:36:00,Logoff
KCB0815,01/12/2010 08:32:00,Logon
KCB0815,01/12/2010 12:41:09,Logon
KCB0815,01/12/2010 20:35:00,Logoff
KCB0815,01/13/2010 08:33:00,Logon
