user,date,activity
LLV0602,01/04/2010 07:54:48,email
LLV0602,01/04/2010 07:57:34,email
LLV0602,01/04/2010 09:09:46,email
LLV0602,01/04/2010 09:10:30,email
LLV0602,01/04/2010 11:25:24,email
LLV0602,01/04/2010 11:26:55,email
LLV0602,01/04/2010 11:33:55,email
LLV0602,01/04/2010 11:34:16,email
LLV0602,01/04/2010 11:34:26,email
LLV0602,01/04/2010 11:35:37,email
LLV0602,01/04/2010 11:37:41,email
LLV0602,01/04/2010 11:38:08,email
LLV0602,01/04/2010 14:15:00,email
LLV0602,01/04/2010 14:19:50,email
LLV0602,01/04/2010 14:25:58,email
LLV0602,01/05/2010 09:07:51,email
LLV0602,01/05/2010 09:10:48,email
LLV0602,01/05/2010 09:13:40,email
LLV0602,01/05/2010 09:13:43,email
LLV0602,01/05/2010 09:16:05,email
LLV0602,01/04/2010 07:50:00,Logon
LLV0602,01/04/2010 17:08:00,Logoff
LLV0602,01/05/2010 08:08:00,Logon
LLV0602,01/05/2010 16:57:00,Logoff
LLV0602,01/06/2010 07:48:00,Logon
LLV0602,01/06/2010 17:14:00,Logoff
LLV0602,01/07/2010 08:00:00,Logon
LLV0602,01/07/2010 16:51:00,Logoff
LLV0602,01/08/2010 07:56:00,Logon
LLV0602,01/08/2010 17:11:00,Logoff
LLV0602,01/11/2010 07:57:00,Logon
LLV0602,01/11/2010 17:04:00,Logoff
LLV0602,01/12/2010 08:07:00,Logon
LLV0602,01/12/2010 17:11:00,Logoff
LLV0602,01/13/2010 08:13:00,Logon
