user,date,activity
CCH0182,01/04/2010 07:35:51,email
CCH0182,01/04/2010 12:47:00,email
CCH0182,01/04/2010 12:50:57,email
CCH0182,01/04/2010 07:30:08,http
CCH0182,01/04/2010 07:15:00,Logon
CCH0182,01/04/2010 18:15:00,Logoff
CCH0182,01/05/2010 07:17:00,Logon
CCH0182,01/05/2010 18:15:00,Logoff
CCH0182,01/06/2010 07:00:00,Logon
CCH0182,01/06/2010 18:21:00,Logoff
CCH0182,01/07/2010 07:15:00,Logon
CCH0182,01/07/2010 18:14:00,Logoff
CCH0182,01/08/2010 07:05:00,Logon
CCH0182,01/08/2010 18:28:00,Logoff
CCH0182,01/11/2010 07:15:00,Logon
CCH0182,01/11/2010 18:24:00,Logoff
CCH0182,01/12/2010 07:03:00,Logon
CCH0182,01/12/2010 18:18:00,Logoff
CCH0182,01/13/2010 07:15:00,Logon
