user,date,activity
HDD0806,01/02/2010 15:48:35,email
HDD0806,01/02/2010 16:05:03,email
HDD0806,01/02/2010 16:16:17,email
HDD0806,01/02/2010 16:21:04,email
HDD0806,01/02/2010 16:23:05,email
HDD0806,01/02/2010 18:06:49,email
HDD0806,01/02/2010 18:07:09,email
HDD0806,01/02/2010 18:08:08,email
HDD0806,01/02/2010 18:15:08,email
HDD0806,01/03/2010 19:44:39,email
HDD0806,01/03/2010 19:53:26,email
HDD0806,01/03/2010 19:55:25,email
HDD0806,01/03/2010 19:58:35,email
HDD0806,01/03/2010 20:04:05,email
HDD0806,01/03/2010 20:04:59,email
HDD0806,01/03/2010 20:04:59,email
HDD0806,01/03/2010 20:05:06,email
HDD0806,01/03/2010 20:05:09,email
HDD0806,01/04/2010 18:04:06,email
HDD0806,01/04/2010 18:29:40,email
HDD0806,01/04/2010 18:37:39,email
HDD0806,01/04/2010 19:08:06,email
HDD0806,01/04/2010 19:22:55,email
HDD0806,01/04/2010 19:28:23,email
HDD0806,01/04/2010 19:45:52,email
HDD0806,01/04/2010 20:14:07,email
HDD0806,01/04/2010 20:15:00,email
HDD0806,01/05/2010 08:39:02,email
HDD0806,01/05/2010 08:39:32,email
HDD0806,01/05/2010 08:45:34,email
HDD0806,01/05/2010 08:48:45,email
HDD0806,01/05/2010 08:51:21,email
HDD0806,01/05/2010 08:51:50,email
HDD0806,01/05/2010 09:08:23,email
HDD0806,01/05/2010 09:17:37,email
HDD0806,01/02/2010 08:44:19,http
HDD0806,01/02/2010 08:50:53,http
HDD0806,01/02/2010 08:57:31,http
HDD0806,01/02/2010 08:57:53,http
HDD0806,01/02/2010 08:58:30,http
HDD0806,01/02/2010 08:58:47,http
HDD0806,01/02/2010 09:00:24,http
HDD0806,01/02/2010 09:18:02,http
HDD0806,01/02/2010 09:26:13,http
HDD0806,01/02/2010 09:39:12,http
HDD0806,01/02/2010 09:47:49,http
HDD0806,01/02/2010 09:59:29,http
HDD0806,01/02/2010 10:00:17,http
HDD0806,01/02/2010 10:00:42,http
HDD0806,01/02/2010 10:00:56,http
HDD0806,01/02/2010 10:01:00,http
HDD0806,01/02/2010 10:01:05,http
HDD0806,01/02/2010 10:02:26,http
HDD0806,01/02/2010 10:14:01,http
HDD0806,01/02/2010 12:52:40,http
