user,date,activity
SCB0534,01/04/2010 09:00:43,email
SCB0534,01/04/2010 14:46:33,email
SCB0534,01/04/2010 16:12:34,email
SCB0534,01/04/2010 08:59:00,Logon
SCB0534,01/04/2010 17:15:00,Logoff
SCB0534,01/05/2010 09:10:00,Logon
SCB0534,01/05/2010 16:57:00,Logoff
SCB0534,01/06/2010 08:56:00,Logon
SCB0534,01/06/2010 16:57:00,Logoff
SCB0534,01/07/2010 09:11:00,Logon
SCB0534,01/07/2010 16:55:00,Logoff
SCB0534,01/08/2010 09:05:00,Logon
SCB0534,01/08/2010 17:14:00,Logoff
SCB0534,01/11/2010 08:47:00,Logon
SCB0534,01/11/2010 17:12:00,Logoff
SCB0534,01/12/2010 09:04:00,Logon
SCB0534,01/12/2010 17:11:00,Logoff
SCB0534,01/13/2010 09:05:00,Logon
