user,date,activity
LAM0911,01/04/2010 09:04:38,email
LAM0911,01/04/2010 09:09:37,email
LAM0911,01/04/2010 09:09:56,email
LAM0911,01/04/2010 09:19:11,email
LAM0911,01/04/2010 09:24:52,email
LAM0911,01/04/2010 09:25:19,email
LAM0911,01/04/2010 09:35:22,email
LAM0911,01/04/2010 14:58:39,email
LAM0911,01/04/2010 14:59:52,email
LAM0911,01/04/2010 15:02:25,email
LAM0911,01/04/2010 15:46:02,email
LAM0911,01/04/2010 15:58:28,email
LAM0911,01/04/2010 16:00:45,email
LAM0911,01/04/2010 17:09:37,email
LAM0911,01/05/2010 08:34:08,email
LAM0911,01/04/2010 08:29:00,Logon
LAM0911,01/04/2010 13:34:53,Logon
LAM0911,01/04/2010 19:40:00,Logoff
LAM0911,01/05/2010 08:32:00,Logon
LAM0911,01/05/2010 13:15:04,Logon
LAM0911,01/05/2010 19:34:00,Logoff
LAM0911,01/06/2010 08:26:00,Logon
LAM0911,01/06/2010 19:29:00,Logoff
LAM0911,01/07/2010 08:30:00,Logon
LAM0911,01/07/2010 12:22:53,Logon
LAM0911,01/07/2010 19:27:00,Logoff
LAM0911,01/08/2010 08:33:00,Logon
LAM0911,01/08/2010 12:28:03,Logon
LAM0911,01/08/2010 19:40:00,Logoff
LAM0911,01/11/2010 08:17:00,Logon
LAM0911,01/11/2010 19:44:00,Logoff
LAM0911,01/12/2010 08:27:00,Logon
LAM0911,01/12/2010 14:19:59,Logon
LAM0911,01/12/2010 19:39:00,Logoff
LAM0911,01/13/2010 08:33:00,Logon
