user,date,activity
EFS0882,01/04/2010 10:11:14,email
EFS0882,01/04/2010 10:11:38,email
EFS0882,01/04/2010 10:12:42,email
EFS0882,01/04/2010 09:04:00,Logon
EFS0882,01/04/2010 18:21:00,Logoff
EFS0882,01/05/2010 09:11:00,Logon
EFS0882,01/05/2010 18:21:00,Logoff
EFS0882,01/06/2010 09:19:00,Logon
EFS0882,01/06/2010 18:24:00,Logoff
EFS0882,01/07/2010 09:17:00,Logon
EFS0882,01/07/2010 18:12:00,Logoff
EFS0882,01/08/2010 09:18:00,Logon
EFS0882,01/08/2010 18:20:00,Logoff
EFS0882,01/11/2010 09:06:00,Logon
EFS0882,01/11/2010 18:18:00,Logoff
EFS0882,01/12/2010 09:00:00,Logon
EFS0882,01/12/2010 18:11:00,Logoff
EFS0882,01/13/2010 09:18:00,Logon
