user,date,activity
JCR0921,01/04/2010 12:30:02,email
JCR0921,01/04/2010 12:31:37,email
JCR0921,01/04/2010 12:33:29,email
JCR0921,01/04/2010 15:12:36,email
JCR0921,01/04/2010 15:18:45,email
JCR0921,01/04/2010 15:32:54,email
JCR0921,01/04/2010 15:44:45,email
JCR0921,01/04/2010 08:20:00,Logon
JCR0921,01/04/2010 19:37:00,Logoff
JCR0921,01/05/2010 08:31:00,Logon
JCR0921,01/05/2010 19:29:00,Logoff
JCR0921,01/06/2010 08:27:00,Logon
JCR0921,01/06/2010 19:38:00,Logoff
JCR0921,01/07/2010 08:32:00,Logon
JCR0921,01/07/2010 19:28:00,Logoff
JCR0921,01/08/2010 08:19:00,Logon
JCR0921,01/08/2010 19:33:00,Logoff
JCR0921,01/11/2010 08:16:00,Logon
JCR0921,01/11/2010 19:36:00,Logoff
JCR0921,01/12/2010 08:27:00,Logon
JCR0921,01/12/2010 19:31:00,Logoff
JCR0921,01/13/2010 08:32:00,Logon
