user,date,activity
MAH0864,01/04/2010 07:50:57,email
MAH0864,01/04/2010 08:18:51,email
MAH0864,01/04/2010 08:55:32,email
MAH0864,01/04/2010 12:29:59,email
MAH0864,01/04/2010 12:31:25,email
MAH0864,01/04/2010 12:41:16,email
MAH0864,01/04/2010 12:45:44,email
MAH0864,01/04/2010 12:48:24,email
MAH0864,01/04/2010 12:50:40,email
MAH0864,01/04/2010 12:53:35,email
MAH0864,01/04/2010 12:53:50,email
MAH0864,01/04/2010 13:02:40,email
MAH0864,01/04/2010 13:11:29,email
MAH0864,01/04/2010 13:16:05,email
MAH0864,01/04/2010 13:16:52,email
MAH0864,01/05/2010 08:04:25,email
MAH0864,01/05/2010 08:26:43,email
MAH0864,01/05/2010 08:31:41,email
MAH0864,01/05/2010 08:46:43,email
MAH0864,01/04/2010 07:47:50,http
MAH0864,01/04/2010 07:48:58,http
MAH0864,01/04/2010 07:45:00,Logon
MAH0864,01/04/2010 17:53:00,Logoff
MAH0864,01/05/2010 07:45:00,Logon
MAH0864,01/05/2010 17:45:00,Logoff
MAH0864,01/06/2010 07:38:00,Logon
MAH0864,01/06/2010 17:51:00,Logoff
MAH0864,01/07/2010 07:45:00,Logon
MAH0864,01/07/2010 17:43:00,Logoff
MAH0864,01/08/2010 07:40:00,Logon
MAH0864,01/08/2010 17:46:00,Logoff
MAH0864,01/11/2010 07:41:00,Logon
MAH0864,01/11/2010 17:45:00,Logoff
MAH0864,01/12/2010 07:38:00,Logon
MAH0864,01/12/2010 17:53:00,Logoff
MAH0864,01/13/2010 07:45:00,Logon
