user,date,activity
NWT0098,01/04/2010 08:24:53,Connect
NWT0098,01/04/2010 08:25:16,Disconnect
NWT0098,01/04/2010 14:15:22,Connect
NWT0098,01/04/2010 14:20:13,Disconnect
NWT0098,01/04/2010 14:25:20,Connect
NWT0098,01/04/2010 14:57:58,Disconnect
NWT0098,01/05/2010 08:32:26,Connect
NWT0098,01/05/2010 09:27:37,Disconnect
NWT0098,01/05/2010 15:46:14,Connect
NWT0098,01/05/2010 16:37:19,Disconnect
NWT0098,01/06/2010 09:50:41,Connect
NWT0098,01/06/2010 10:10:44,Disconnect
NWT0098,01/06/2010 11:33:30,Connect
NWT0098,01/06/2010 12:05:48,Disconnect
NWT0098,01/07/2010 07:34:47,Connect
NWT0098,01/07/2010 08:27:05,Disconnect
NWT0098,01/07/2010 10:09:01,Connect
NWT0098,01/07/2010 10:48:50,Disconnect
NWT0098,01/07/2010 15:42:35,Connect
NWT0098,01/07/2010 15:51:05,Disconnect
NWT0098,01/08/2010 08:57:39,Connect
NWT0098,01/08/2010 10:04:52,Disconnect
NWT0098,01/08/2010 13:09:46,Connect
NWT0098,01/08/2010 13:20:11,Disconnect
NWT0098,01/11/2010 10:48:33,Connect
NWT0098,01/11/2010 11:46:05,Disconnect
NWT0098,01/12/2010 10:02:35,Connect
NWT0098,01/12/2010 10:29:03,Disconnect
NWT0098,01/12/2010 12:55:00,Connect
NWT0098,01/12/2010 13:10:40,Disconnect
NWT0098,01/12/2010 15:38:31,Connect
NWT0098,01/12/2010 16:02:01,Disconnect
NWT0098,01/04/2010 09:26:35,email
NWT0098,01/04/2010 09:26:39,email
NWT0098,01/04/2010 09:26:42,email
NWT0098,01/04/2010 09:26:49,email
NWT0098,01/04/2010 09:26:53,email
NWT0098,01/04/2010 09:27:23,email
NWT0098,01/04/2010 09:27:27,email
NWT0098,01/04/2010 09:59:28,email
NWT0098,01/04/2010 14:23:40,email
NWT0098,01/05/2010 08:36:03,email
NWT0098,01/05/2010 08:42:06,email
NWT0098,01/05/2010 09:01:36,email
NWT0098,01/05/2010 09:09:25,email
NWT0098,01/05/2010 09:09:37,email
NWT0098,01/04/2010 08:25:10,file
NWT0098,01/04/2010 08:25:12,file
NWT0098,01/04/2010 14:47:21,file
NWT0098,01/04/2010 14:52:34,file
NWT0098,01/07/2010 08:00:52,file
NWT0098,01/07/2010 10:42:34,file
NWT0098,01/08/2010 13:13:56,file
NWT0098,01/11/2010 10:57:36,file
NWT0098,01/11/2010 11:10:43,file
NWT0098,01/04/2010 07:08:56,http
NWT0098,01/04/2010 07:09:12,http
NWT0098,01/04/2010 07:09:27,http
NWT0098,01/04/2010 07:09:30,http
NWT0098,01/04/2010 07:09:31,http
NWT0098,01/04/2010 07:09:44,http
NWT0098,01/04/2010 07:36:45,http
NWT0098,01/04/2010 07:07:00,Logon
NWT0098,01/04/2010 17:17:00,Logoff
NWT0098,01/05/2010 07:19:00,Logon
NWT0098,01/05/2010 17:12:00,Logoff
NWT0098,01/06/2010 07:19:00,Logon
NWT0098,01/06/2010 17:29:00,Logoff
NWT0098,01/07/2010 07:19:00,Logon
NWT0098,01/07/2010 17:11:00,Logoff
NWT0098,01/08/2010 07:15:00,Logon
NWT0098,01/08/2010 17:14:00,Logoff
NWT0098,01/11/2010 07:07:00,Logon
NWT0098,01/11/2010 17:19:00,Logoff
NWT0098,01/12/2010 07:11:00,Logon
NWT0098,01/12/2010 17:24:00,Logoff
NWT0098,01/13/2010 07:19:00,Logon
