user,date,activity
ANM0123,01/04/2010 10:11:24,Connect
ANM0123,01/04/2010 11:38:41,Disconnect
ANM0123,01/05/2010 17:58:08,Connect
ANM0123,01/05/2010 18:31:20,Disconnect
ANM0123,01/06/2010 11:46:10,Connect
ANM0123,01/06/2010 13:10:31,Disconnect
ANM0123,01/06/2010 17:43:53,Connect
ANM0123,01/06/2010 17:54:34,Disconnect
ANM0123,01/07/2010 12:48:48,Connect
ANM0123,01/07/2010 13:52:42,Disconnect
ANM0123,01/07/2010 14:49:53,Connect
ANM0123,01/07/2010 15:57:19,Disconnect
ANM0123,01/08/2010 13:30:56,Connect
ANM0123,01/08/2010 14:18:19,Disconnect
ANM0123,01/08/2010 15:49:09,Connect
ANM0123,01/08/2010 16:42:16,Disconnect
ANM0123,01/11/2010 15:28:44,Connect
ANM0123,01/11/2010 17:25:38,Disconnect
ANM0123,01/12/2010 13:48:57,Connect
ANM0123,01/12/2010 14:10:47,Disconnect
ANM0123,01/13/2010 10:39:27,Connect
ANM0123,01/13/2010 10:46:39,Disconnect
ANM0123,01/13/2010 14:31:01,Connect
ANM0123,01/04/2010 12:41:08,email
ANM0123,01/04/2010 12:42:37,email
ANM0123,01/04/2010 12:45:55,email
ANM0123,01/04/2010 12:47:57,email
ANM0123,01/04/2010 12:51:59,email
ANM0123,01/04/2010 12:55:11,email
ANM0123,01/04/2010 13:01:22,email
ANM0123,01/04/2010 13:01:44,email
ANM0123,01/04/2010 13:03:32,email
ANM0123,01/04/2010 13:05:08,email
ANM0123,01/04/2010 18:37:19,email
ANM0123,01/05/2010 08:10:32,email
ANM0123,01/05/2010 08:12:38,email
ANM0123,01/05/2010 08:12:56,email
ANM0123,01/05/2010 08:13:17,email
ANM0123,01/05/2010 08:14:13,email
ANM0123,01/05/2010 09:18:43,email
ANM0123,01/07/2010 14:51:52,file
ANM0123,01/08/2010 13:51:28,file
ANM0123,01/08/2010 16:17:37,file
ANM0123,01/11/2010 15:37:04,file
ANM0123,01/11/2010 16:13:16,file
ANM0123,01/11/2010 16:21:29,file
ANM0123,01/11/2010 17:17:56,file
ANM0123,01/11/2010 17:22:36,file
ANM0123,01/12/2010 13:50:28,file
ANM0123,01/12/2010 13:55:28,file
ANM0123,01/12/2010 13:56:18,file
ANM0123,01/12/2010 13:57:49,file
ANM0123,01/12/2010 14:03:50,file
ANM0123,01/04/2010 08:15:00,Logon
ANM0123,01/04/2010 19:17:00,Logoff
ANM0123,01/05/2010 08:07:00,Logon
ANM0123,01/05/2010 11:30:54,Logon
ANM0123,01/05/2010 19:02:00,Logoff
ANM0123,01/06/2010 08:19:00,Logon
ANM0123,01/06/2010 19:15:00,Logoff
ANM0123,01/07/2010 08:25:00,Logon
ANM0123,01/07/2010 12:43:41,Logon
ANM0123,01/07/2010 19:10:00,Logoff
ANM0123,01/08/2010 08:15:00,Logon
ANM0123,01/08/2010 12:08:57,Logon
ANM0123,01/08/2010 19:18:00,Logoff
ANM0123,01/11/2010 08:15:00,Logon
ANM0123,01/11/2010 18:43:27,Logon
ANM0123,01/11/2010 18:48:21,Logoff
ANM0123,01/11/2010 19:25:00,Logoff
ANM0123,01/12/2010 08:04:00,Logon
ANM0123,01/12/2010 12:42:10,Logon
ANM0123,01/12/2010 19:20:00,Logoff
ANM0123,01/13/2010 08:18:00,Logon
