user,date,activity
TDG0962,01/04/2010 12:51:16,email
TDG0962,01/05/2010 09:21:00,email
TDG0962,01/04/2010 07:34:27,http
TDG0962,01/04/2010 07:01:00,Logon
TDG0962,01/04/2010 12:40:56,Logon
TDG0962,01/04/2010 16:28:00,Logoff
TDG0962,01/05/2010 07:17:00,Logon
TDG0962,01/05/2010 12:48:27,Logon
TDG0962,01/05/2010 16:15:00,Logoff
TDG0962,01/06/2010 07:01:00,Logon
TDG0962,01/06/2010 13:49:48,Logon
TDG0962,01/06/2010 14:47:23,Logoff
TDG0962,01/06/2010 16:29:00,Logoff
TDG0962,01/07/2010 07:19:00,Logon
TDG0962,01/07/2010 11:35:58,Logon
TDG0962,01/07/2010 16:15:00,Logoff
TDG0962,01/08/2010 07:12:00,Logon
TDG0962,01/08/2010 12:20:39,Logon
TDG0962,01/08/2010 16:12:00,Logoff
TDG0962,01/11/2010 07:11:00,Logon
TDG0962,01/11/2010 14:12:10,Logon
TDG0962,01/11/2010 15:02:39,Logoff
TDG0962,01/11/2010 16:21:00,Logoff
TDG0962,01/12/2010 07:04:00,Logon
TDG0962,01/12/2010 11:11:12,Logon
TDG0962,01/12/2010 16:16:27,Logon
TDG0962,01/12/2010 16:25:35,Logoff
TDG0962,01/12/2010 16:28:00,Logoff
TDG0962,01/13/2010 07:17:00,Logon
