user,date,activity
MMB0488,01/04/2010 08:43:04,email
MMB0488,01/04/2010 13:42:01,email
MMB0488,01/04/2010 15:45:58,email
MMB0488,01/04/2010 16:07:37,email
MMB0488,01/04/2010 16:07:43,email
MMB0488,01/04/2010 16:24:41,email
MMB0488,01/04/2010 16:28:21,email
MMB0488,01/04/2010 16:34:06,email
MMB0488,01/04/2010 16:37:13,email
MMB0488,01/04/2010 16:38:05,email
MMB0488,01/04/2010 16:39:22,email
MMB0488,01/04/2010 16:40:35,email
MMB0488,01/04/2010 16:50:48,email
MMB0488,01/05/2010 08:24:43,email
MMB0488,01/05/2010 09:01:39,email
MMB0488,01/05/2010 09:09:18,email
MMB0488,01/04/2010 08:10:00,Logon
MMB0488,01/04/2010 17:20:00,Logoff
MMB0488,01/05/2010 08:20:00,Logon
MMB0488,01/05/2010 17:06:00,Logoff
MMB0488,01/06/2010 08:10:00,Logon
MMB0488,01/06/2010 17:11:00,Logoff
MMB0488,01/07/2010 08:16:00,Logon
MMB0488,01/07/2010 17:03:00,Logoff
MMB0488,01/08/2010 08:18:00,Logon
MMB0488,01/08/2010 17:22:00,Logoff
MMB0488,01/11/2010 08:03:00,Logon
MMB0488,01/11/2010 17:25:00,Logoff
MMB0488,01/12/2010 08:09:00,Logon
MMB0488,01/12/2010 17:16:00,Logoff
MMB0488,01/13/2010 08:23:00,Logon
