user,date,activity
LCD0622,01/04/2010 11:11:32,email
LCD0622,01/04/2010 11:12:06,email
LCD0622,01/04/2010 11:13:13,email
LCD0622,01/04/2010 11:13:54,email
LCD0622,01/04/2010 11:15:32,email
LCD0622,01/04/2010 11:17:22,email
LCD0622,01/04/2010 11:18:52,email
LCD0622,01/04/2010 11:20:14,email
LCD0622,01/04/2010 11:20:42,email
LCD0622,01/04/2010 11:21:17,email
LCD0622,01/04/2010 11:21:27,email
LCD0622,01/04/2010 11:21:56,email
LCD0622,01/04/2010 11:22:11,email
LCD0622,01/04/2010 11:23:22,email
LCD0622,01/04/2010 12:32:35,email
LCD0622,01/04/2010 07:51:00,Logon
LCD0622,01/04/2010 17:08:00,Logoff
LCD0622,01/05/2010 07:59:00,Logon
LCD0622,01/05/2010 17:03:00,Logoff
LCD0622,01/06/2010 07:52:00,Logon
LCD0622,01/06/2010 17:15:00,Logoff
LCD0622,01/07/2010 08:07:00,Logon
LCD0622,01/07/2010 16:59:00,Logoff
LCD0622,01/08/2010 07:54:00,Logon
LCD0622,01/08/2010 17:07:00,Logoff
LCD0622,01/11/2010 07:52:00,Logon
LCD0622,01/11/2010 16:59:00,Logoff
LCD0622,01/12/2010 07:46:00,Logon
LCD0622,01/12/2010 17:10:00,Logoff
LCD0622,01/13/2010 08:03:00,Logon
