user,date,activity
FQA0854,01/04/2010 09:15:43,email
FQA0854,01/04/2010 09:29:47,email
FQA0854,01/04/2010 10:19:05,email
FQA0854,01/04/2010 10:57:17,email
FQA0854,01/04/2010 11:05:36,email
FQA0854,01/04/2010 11:11:00,email
FQA0854,01/04/2010 15:11:41,email
FQA0854,01/04/2010 16:58:04,email
FQA0854,01/04/2010 17:09:31,email
FQA0854,01/04/2010 17:15:52,email
FQA0854,01/04/2010 17:30:42,email
FQA0854,01/04/2010 17:41:43,email
FQA0854,01/04/2010 17:41:57,email
FQA0854,01/04/2010 17:44:13,email
FQA0854,01/04/2010 07:40:11,http
FQA0854,01/04/2010 07:42:13,http
FQA0854,01/04/2010 07:45:44,http
FQA0854,01/04/2010 07:46:51,http
FQA0854,01/04/2010 07:38:00,Logon
FQA0854,01/04/2010 17:55:00,Logoff
FQA0854,01/05/2010 07:45:00,Logon
FQA0854,01/05/2010 17:44:00,Logoff
FQA0854,01/06/2010 07:46:00,Logon
FQA0854,01/06/2010 17:47:00,Logoff
FQA0854,01/07/2010 07:45:00,Logon
FQA0854,01/07/2010 17:44:00,Logoff
FQA0854,01/08/2010 07:47:00,Logon
FQA0854,01/08/2010 17:45:00,Logoff
FQA0854,01/11/2010 07:43:00,Logon
FQA0854,01/11/2010 17:55:00,Logoff
FQA0854,01/12/2010 07:39:00,Logon
FQA0854,01/12/2010 17:59:00,Logoff
FQA0854,01/13/2010 07:49:00,Logon
