user,date,activity
ANT0430,01/04/2010 15:58:33,email
ANT0430,01/04/2010 15:58:33,email
ANT0430,01/04/2010 15:58:41,email
ANT0430,01/04/2010 15:58:54,email
ANT0430,01/04/2010 15:59:00,email
ANT0430,01/04/2010 15:59:08,email
ANT0430,01/04/2010 15:59:25,email
ANT0430,01/04/2010 15:59:35,email
ANT0430,01/04/2010 15:59:49,email
ANT0430,01/04/2010 07:58:00,Logon
ANT0430,01/04/2010 12:48:27,Logon
ANT0430,01/04/2010 17:15:00,Logoff
ANT0430,01/05/2010 08:02:00,Logon
ANT0430,01/05/2010 13:04:52,Logon
ANT0430,01/05/2010 16:48:00,Logoff
ANT0430,01/06/2010 08:00:00,Logon
ANT0430,01/06/2010 17:06:00,Logoff
ANT0430,01/07/2010 08:09:00,Logon
ANT0430,01/07/2010 13:18:51,Logon
ANT0430,01/07/2010 16:54:00,Logoff
ANT0430,01/08/2010 08:11:00,Logon
ANT0430,01/08/2010 13:46:40,Logon
ANT0430,01/08/2010 16:58:00,Logoff
ANT0430,01/11/2010 07:54:00,Logon
ANT0430,01/11/2010 16:51:00,Logoff
ANT0430,01/12/2010 07:51:00,Logon
ANT0430,01/12/2010 12:39:28,Logon
ANT0430,01/12/2010 17:15:00,Logoff
ANT0430,01/13/2010 08:11:00,Logon
