user,date,activity
JJM0203,01/04/2010 09:39:47,Connect
JJM0203,01/04/2010 10:00:33,Disconnect
JJM0203,01/04/2010 13:29:40,Connect
JJM0203,01/04/2010 14:51:00,Disconnect
JJM0203,01/05/2010 08:21:03,Connect
JJM0203,01/05/2010 08:22:16,Disconnect
JJM0203,01/05/2010 08:36:44,Connect
JJM0203,01/05/2010 08:37:36,Disconnect
JJM0203,01/06/2010 10:27:12,Connect
JJM0203,01/06/2010 10:32:50,Disconnect
JJM0203,01/06/2010 13:22:24,Connect
JJM0203,01/06/2010 13:53:32,Disconnect
JJM0203,01/06/2010 16:42:12,Connect
JJM0203,01/06/2010 17:05:52,Disconnect
JJM0203,01/08/2010 08:17:06,Connect
JJM0203,01/08/2010 09:41:23,Disconnect
JJM0203,01/08/2010 13:43:25,Connect
JJM0203,01/08/2010 13:55:18,Disconnect
JJM0203,01/11/2010 10:29:23,Connect
JJM0203,01/11/2010 12:22:57,Disconnect
JJM0203,01/12/2010 07:47:56,Connect
JJM0203,01/12/2010 07:55:20,Disconnect
JJM0203,01/12/2010 13:11:40,Connect
JJM0203,01/12/2010 13:19:55,Disconnect
JJM0203,01/12/2010 14:52:32,Connect
JJM0203,01/12/2010 15:05:46,Disconnect
JJM0203,01/13/2010 09:41:55,Connect
JJM0203,01/13/2010 09:47:07,Disconnect
JJM0203,01/13/2010 12:58:44,Connect
JJM0203,01/13/2010 13:27:28,Disconnect
JJM0203,01/04/2010 12:55:49,email
JJM0203,01/04/2010 12:56:23,email
JJM0203,01/04/2010 13:00:50,email
JJM0203,01/04/2010 13:03:43,email
JJM0203,01/04/2010 13:04:17,email
JJM0203,01/04/2010 13:05:10,email
JJM0203,01/04/2010 13:05:19,email
JJM0203,01/04/2010 14:15:33,email
JJM0203,01/04/2010 14:21:17,email
JJM0203,01/04/2010 09:41:13,file
JJM0203,01/04/2010 09:42:26,file
JJM0203,01/04/2010 09:45:33,file
JJM0203,01/04/2010 13:34:18,file
JJM0203,01/05/2010 08:21:18,file
JJM0203,01/05/2010 08:21:31,file
JJM0203,01/05/2010 08:37:04,file
JJM0203,01/06/2010 10:27:37,file
JJM0203,01/06/2010 10:30:37,file
JJM0203,01/06/2010 10:31:14,file
JJM0203,01/06/2010 13:41:03,file
JJM0203,01/06/2010 16:49:04,file
JJM0203,01/08/2010 08:52:36,file
JJM0203,01/08/2010 09:23:06,file
JJM0203,01/08/2010 13:44:26,file
JJM0203,01/11/2010 10:35:14,file
JJM0203,01/11/2010 11:13:24,file
JJM0203,01/12/2010 14:52:45,file
JJM0203,01/12/2010 15:04:03,file
JJM0203,01/04/2010 07:19:03,http
JJM0203,01/04/2010 07:21:29,http
JJM0203,01/04/2010 07:22:11,http
JJM0203,01/04/2010 07:22:43,http
JJM0203,01/04/2010 07:30:08,http
JJM0203,01/04/2010 07:30:48,http
JJM0203,01/04/2010 07:38:31,http
JJM0203,01/04/2010 07:38:50,http
JJM0203,01/04/2010 07:38:59,http
JJM0203,01/04/2010 07:39:43,http
JJM0203,01/04/2010 07:40:53,http
JJM0203,01/04/2010 07:41:08,http
JJM0203,01/04/2010 07:47:55,http
JJM0203,01/04/2010 07:14:00,Logon
JJM0203,01/04/2010 17:23:00,Logoff
JJM0203,01/05/2010 07:17:00,Logon
JJM0203,01/05/2010 12:12:51,Logon
JJM0203,01/05/2010 17:22:00,Logoff
JJM0203,01/06/2010 07:11:00,Logon
JJM0203,01/06/2010 07:48:22,Logon
JJM0203,01/06/2010 07:54:53,Logoff
JJM0203,01/06/2010 17:19:00,Logoff
JJM0203,01/07/2010 07:18:00,Logon
JJM0203,01/07/2010 13:15:45,Logon
JJM0203,01/07/2010 17:15:00,Logoff
JJM0203,01/08/2010 07:00:00,Logon
JJM0203,01/08/2010 12:07:50,Logon
JJM0203,01/08/2010 17:10:00,Logoff
JJM0203,01/11/2010 07:10:00,Logon
JJM0203,01/11/2010 16:12:39,Logon
JJM0203,01/11/2010 16:28:17,Logoff
JJM0203,01/11/2010 17:22:00,Logoff
JJM0203,01/12/2010 07:05:00,Logon
JJM0203,01/12/2010 12:06:25,Logon
JJM0203,01/12/2010 17:28:00,Logoff
JJM0203,01/13/2010 07:17:00,Logon
