user,date,activity
JNA0559,01/04/2010 09:09:11,email
JNA0559,01/04/2010 09:22:28,email
JNA0559,01/04/2010 12:36:33,email
JNA0559,01/04/2010 13:07:59,email
JNA0559,01/04/2010 13:39:46,email
JNA0559,01/04/2010 16:41:39,email
JNA0559,01/04/2010 16:46:51,email
JNA0559,01/04/2010 17:03:43,email
JNA0559,01/05/2010 09:15:27,email
JNA0559,01/05/2010 09:21:08,email
JNA0559,01/04/2010 08:47:00,Logon
JNA0559,01/04/2010 18:00:00,Logoff
JNA0559,01/05/2010 09:06:00,Logon
JNA0559,01/05/2010 18:08:00,Logoff
JNA0559,01/06/2010 08:45:00,Logon
JNA0559,01/06/2010 17:52:00,Logoff
JNA0559,01/07/2010 09:00:00,Logon
JNA0559,01/07/2010 18:00:00,Logoff
JNA0559,01/08/2010 09:02:00,Logon
JNA0559,01/08/2010 18:00:00,Logoff
JNA0559,01/11/2010 08:55:00,Logon
JNA0559,01/11/2010 18:13:00,Logoff
JNA0559,01/12/2010 08:53:00,Logon
JNA0559,01/12/2010 18:15:00,Logoff
JNA0559,01/13/2010 09:15:00,Logon
