user,date,activity
ATE0869,01/03/2010 13:04:13,Connect
ATE0869,01/03/2010 13:23:28,Disconnect
ATE0869,01/03/2010 16:42:56,Connect
ATE0869,01/03/2010 17:08:03,Disconnect
ATE0869,01/04/2010 13:52:00,Connect
ATE0869,01/04/2010 15:30:43,Disconnect
ATE0869,01/06/2010 10:51:34,Connect
ATE0869,01/06/2010 11:25:21,Disconnect
ATE0869,01/07/2010 14:12:13,Connect
ATE0869,01/07/2010 14:53:29,Disconnect
ATE0869,01/10/2010 07:57:29,Connect
ATE0869,01/10/2010 08:40:55,Disconnect
ATE0869,01/12/2010 15:35:23,Connect
ATE0869,01/12/2010 15:56:56,Disconnect
ATE0869,01/02/2010 10:51:25,email
ATE0869,01/02/2010 10:51:28,email
ATE0869,01/02/2010 10:52:44,email
ATE0869,01/02/2010 10:52:58,email
ATE0869,01/02/2010 10:53:05,email
ATE0869,01/02/2010 10:53:21,email
ATE0869,01/02/2010 10:53:47,email
ATE0869,01/02/2010 15:35:41,email
ATE0869,01/02/2010 15:35:41,email
ATE0869,01/02/2010 15:37:48,email
ATE0869,01/02/2010 15:38:12,email
ATE0869,01/02/2010 15:39:37,email
ATE0869,01/02/2010 15:40:29,email
ATE0869,01/02/2010 15:40:30,email
ATE0869,01/02/2010 15:40:41,email
ATE0869,01/02/2010 15:41:14,email
ATE0869,01/03/2010 08:49:42,email
ATE0869,01/03/2010 09:09:35,email
ATE0869,01/03/2010 09:10:01,email
ATE0869,01/03/2010 10:00:20,email
ATE0869,01/03/2010 10:07:32,email
ATE0869,01/03/2010 10:13:57,email
ATE0869,01/03/2010 16:29:28,email
ATE0869,01/03/2010 16:33:30,email
ATE0869,01/03/2010 16:37:01,email
ATE0869,01/03/2010 16:38:19,email
ATE0869,01/03/2010 16:43:28,email
ATE0869,01/03/2010 16:51:17,email
ATE0869,01/03/2010 16:54:22,email
ATE0869,01/03/2010 16:55:39,email
ATE0869,01/03/2010 16:55:40,email
ATE0869,01/03/2010 17:17:29,email
ATE0869,01/04/2010 08:33:36,email
ATE0869,01/04/2010 08:48:30,email
ATE0869,01/04/2010 08:58:53,email
ATE0869,01/04/2010 09:03:13,email
ATE0869,01/04/2010 09:36:35,email
ATE0869,01/04/2010 09:38:19,email
ATE0869,01/04/2010 09:51:35,email
ATE0869,01/04/2010 09:52:19,email
ATE0869,01/04/2010 09:52:32,email
ATE0869,01/04/2010 09:53:11,email
ATE0869,01/04/2010 09:54:44,email
ATE0869,01/04/2010 09:58:34,email
ATE0869,01/04/2010 09:58:56,email
ATE0869,01/04/2010 10:00:01,email
ATE0869,01/03/2010 13:05:15,file
ATE0869,01/03/2010 13:07:37,file
ATE0869,01/03/2010 13:16:54,file
ATE0869,01/03/2010 16:44:16,file
ATE0869,01/03/2010 16:50:49,file
ATE0869,01/03/2010 16:52:54,file
ATE0869,01/03/2010 16:59:00,file
ATE0869,01/03/2010 16:59:33,file
ATE0869,01/03/2010 17:05:32,file
ATE0869,01/06/2010 11:03:52,file
ATE0869,01/06/2010 11:12:58,file
ATE0869,01/06/2010 11:14:55,file
ATE0869,01/06/2010 11:20:01,file
ATE0869,01/06/2010 11:23:26,file
ATE0869,01/07/2010 14:15:51,file
ATE0869,01/07/2010 14:24:59,file
ATE0869,01/07/2010 14:34:36,file
ATE0869,01/07/2010 14:35:45,file
ATE0869,01/07/2010 14:40:10,file
ATE0869,01/07/2010 14:43:41,file
ATE0869,01/10/2010 07:59:11,file
ATE0869,01/10/2010 08:01:34,file
ATE0869,01/10/2010 08:02:32,file
ATE0869,01/10/2010 08:27:33,file
ATE0869,01/10/2010 08:31:04,file
ATE0869,01/10/2010 08:34:00,file
ATE0869,01/10/2010 08:40:39,file
ATE0869,01/02/2010 07:36:44,http
ATE0869,01/02/2010 07:38:56,http
ATE0869,01/02/2010 07:39:43,http
ATE0869,01/02/2010 07:42:55,http
ATE0869,01/02/2010 07:45:14,http
ATE0869,01/02/2010 07:48:37,http
ATE0869,01/02/2010 07:51:01,http
ATE0869,01/02/2010 07:51:12,http
