user,date,activity
AIB0948,01/04/2010 07:20:11,Connect
AIB0948,01/04/2010 07:54:08,Disconnect
AIB0948,01/04/2010 08:54:46,Connect
AIB0948,01/04/2010 09:20:19,Disconnect
AIB0948,01/04/2010 10:49:31,Connect
AIB0948,01/04/2010 10:55:24,Disconnect
AIB0948,01/04/2010 11:14:06,Connect
AIB0948,01/04/2010 11:32:50,Disconnect
AIB0948,01/04/2010 11:48:29,Connect
AIB0948,01/04/2010 12:03:51,Disconnect
AIB0948,01/04/2010 13:14:15,Connect
AIB0948,01/04/2010 13:15:08,Disconnect
AIB0948,01/04/2010 13:43:26,Connect
AIB0948,01/04/2010 13:51:58,Disconnect
AIB0948,01/04/2010 14:40:03,Connect
AIB0948,01/04/2010 14:52:25,Disconnect
AIB0948,01/04/2010 15:35:45,Connect
AIB0948,01/04/2010 15:42:35,Disconnect
AIB0948,01/05/2010 07:29:12,Connect
AIB0948,01/05/2010 07:40:03,Disconnect
AIB0948,01/05/2010 08:30:50,Connect
AIB0948,01/05/2010 08:40:54,Disconnect
AIB0948,01/05/2010 09:29:24,Connect
AIB0948,01/05/2010 09:44:57,Disconnect
AIB0948,01/05/2010 10:31:11,Connect
AIB0948,01/05/2010 10:31:15,Disconnect
AIB0948,01/05/2010 12:52:10,Connect
AIB0948,01/05/2010 13:10:30,Disconnect
AIB0948,01/05/2010 13:41:19,Connect
AIB0948,01/05/2010 13:50:12,Disconnect
AIB0948,01/05/2010 13:57:46,Connect
AIB0948,01/05/2010 13:58:43,Disconnect
AIB0948,01/05/2010 14:39:04,Connect
AIB0948,01/05/2010 14:43:07,Disconnect
AIB0948,01/05/2010 15:36:26,Connect
AIB0948,01/05/2010 15:59:53,Disconnect
AIB0948,01/06/2010 07:49:49,Connect
AIB0948,01/06/2010 07:56:40,Disconnect
AIB0948,01/06/2010 08:26:37,Connect
AIB0948,01/06/2010 08:44:31,Disconnect
AIB0948,01/06/2010 09:32:22,Connect
AIB0948,01/06/2010 09:33:37,Disconnect
AIB0948,01/06/2010 10:18:54,Connect
