user,date,activity
KMB0922,01/04/2010 09:13:44,Connect
KMB0922,01/04/2010 09:16:05,Disconnect
KMB0922,01/04/2010 11:53:10,Connect
KMB0922,01/04/2010 12:06:44,Disconnect
KMB0922,01/04/2010 17:57:07,Connect
KMB0922,01/04/2010 18:39:56,Disconnect
KMB0922,01/05/2010 13:42:36,Connect
KMB0922,01/05/2010 14:49:52,Disconnect
KMB0922,01/06/2010 21:55:12,Connect
KMB0922,01/06/2010 22:08:37,Disconnect
KMB0922,01/07/2010 15:51:01,Connect
KMB0922,01/07/2010 16:03:39,Disconnect
KMB0922,01/11/2010 10:50:50,Connect
KMB0922,01/11/2010 11:16:54,Disconnect
KMB0922,01/11/2010 13:47:56,Connect
KMB0922,01/11/2010 14:16:25,Disconnect
KMB0922,01/13/2010 14:01:18,Connect
KMB0922,01/13/2010 14:06:47,Disconnect
KMB0922,01/04/2010 14:23:46,email
KMB0922,01/04/2010 14:29:02,email
KMB0922,01/04/2010 14:34:02,email
KMB0922,01/04/2010 16:33:30,email
KMB0922,01/04/2010 16:37:58,email
KMB0922,01/04/2010 16:38:42,email
KMB0922,01/04/2010 16:39:51,email
KMB0922,01/04/2010 16:40:56,email
KMB0922,01/04/2010 16:42:20,email
KMB0922,01/04/2010 09:14:45,file
KMB0922,01/04/2010 09:14:46,file
KMB0922,01/04/2010 09:14:50,file
KMB0922,01/04/2010 09:15:57,file
KMB0922,01/04/2010 12:01:36,file
KMB0922,01/04/2010 18:29:47,file
KMB0922,01/04/2010 18:37:45,file
KMB0922,01/05/2010 13:45:35,file
KMB0922,01/05/2010 13:51:20,file
KMB0922,01/05/2010 13:54:39,file
KMB0922,01/05/2010 14:14:17,file
KMB0922,01/06/2010 21:57:37,file
KMB0922,01/06/2010 21:58:21,file
KMB0922,01/06/2010 21:58:30,file
KMB0922,01/06/2010 22:00:33,file
KMB0922,01/06/2010 22:01:55,file
KMB0922,01/06/2010 22:02:07,file
KMB0922,01/06/2010 22:04:55,file
KMB0922,01/06/2010 22:07:38,file
KMB0922,01/06/2010 22:08:14,file
KMB0922,01/11/2010 13:49:35,file
KMB0922,01/11/2010 13:52:18,file
KMB0922,01/04/2010 08:24:00,Logon
KMB0922,01/04/2010 14:06:54,Logon
KMB0922,01/04/2010 19:41:00,Logoff
KMB0922,01/05/2010 08:30:00,Logon
KMB0922,01/05/2010 13:21:51,Logon
KMB0922,01/05/2010 19:28:00,Logoff
KMB0922,01/06/2010 08:23:00,Logon
KMB0922,01/06/2010 08:42:28,Logon
KMB0922,01/06/2010 08:44:57,Logoff
KMB0922,01/06/2010 19:12:41,Logon
KMB0922,01/06/2010 19:18:26,Logoff
KMB0922,01/06/2010 19:27:00,Logoff
KMB0922,01/06/2010 20:31:13,Logon
KMB0922,01/07/2010 05:06:31,Logoff
KMB0922,01/07/2010 08:32:00,Logon
KMB0922,01/07/2010 13:56:03,Logon
KMB0922,01/07/2010 19:29:00,Logoff
KMB0922,01/08/2010 08:18:00,Logon
KMB0922,01/08/2010 11:44:04,Logon
KMB0922,01/08/2010 19:30:00,Logoff
KMB0922,01/11/2010 08:15:00,Logon
KMB0922,01/11/2010 19:41:00,Logoff
KMB0922,01/12/2010 08:32:00,Logon
KMB0922,01/12/2010 11:10:01,Logon
KMB0922,01/12/2010 19:37:00,Logoff
KMB0922,01/13/2010 08:31:00,Logon
